86.0360 	EXP 	image_2: autoDraw = True
86.0360 	EXP 	slider_2: autoDraw = True
86.1055 	DATA 	Mouse: Left button down, pos=(760,151)
86.1195 	EXP 	slider_2: markerPos = 4.001302083333333
86.1358 	EXP 	slider_2: markerPos = 4.001302083333333
86.1528 	EXP 	slider_2: markerPos = 4.001302083333333
86.1695 	EXP 	slider_2: markerPos = 4.001302083333333
86.1858 	EXP 	slider_2: markerPos = 4.001302083333333
86.2025 	EXP 	slider_2: markerPos = 4.001302083333333
86.2188 	EXP 	slider_2: markerPos = 4.001302083333333
86.2360 	EXP 	slider_2: markerPos = 4.001302083333333
86.2531 	EXP 	slider_2: markerPos = 4.001302083333333
86.2698 	EXP 	slider_2: markerPos = 4.001302083333333
86.2713 	DATA 	Mouse:  Left button up, pos=(760,151)
86.2860 	EXP 	slider_2: markerPos = 4.001302083333333
86.2860 	EXP 	slider_2: rating = 4.001302083333333
86.2884 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes/Canelazo.png'), ('Random', 0.6730479360767814), ('Correcto', None)])
86.3273 	EXP 	image_2: autoDraw = False
86.3273 	EXP 	slider_2: autoDraw = False
86.3273 	EXP 	image_2: image = 'imagenes/Canelazo.png'
86.3273 	EXP 	slider_2: markerPos = None
86.3273 	EXP 	slider_2: markerPos = None
86.3273 	EXP 	slider_2: rating = None
87.3195 	EXP 	image_2: autoDraw = True
87.3195 	EXP 	slider_2: autoDraw = True
87.4728 	DATA 	Mouse: Left button down, pos=(683,149)
87.4864 	EXP 	slider_2: markerPos = 3.5
87.5026 	EXP 	slider_2: markerPos = 3.5
87.5197 	EXP 	slider_2: markerPos = 3.5
87.5359 	EXP 	slider_2: markerPos = 3.5
87.5528 	EXP 	slider_2: markerPos = 3.5
87.5692 	EXP 	slider_2: markerPos = 3.5
87.5858 	EXP 	slider_2: markerPos = 3.5
87.5884 	DATA 	Mouse:  Left button up, pos=(683,149)
87.6028 	EXP 	slider_2: markerPos = 3.5
87.6028 	EXP 	slider_2: rating = 3.5
87.6063 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes/Muffin de banano.png'), ('Random', 0.9610615059009696), ('Correcto', None)])
87.6532 	EXP 	image_2: autoDraw = False
87.6532 	EXP 	slider_2: autoDraw = False
87.6532 	EXP 	image_2: image = 'imagenes/Muffin de banano.png'
87.6532 	EXP 	slider_2: markerPos = None
87.6532 	EXP 	slider_2: markerPos = None
87.6532 	EXP 	slider_2: rating = None
88.6531 	EXP 	image_2: autoDraw = True
88.6531 	EXP 	slider_2: autoDraw = True
88.8053 	DATA 	Mouse: Left button down, pos=(554,156)
88.8198 	EXP 	slider_2: markerPos = 2.66015625
88.8359 	EXP 	slider_2: markerPos = 2.66015625
88.8527 	EXP 	slider_2: markerPos = 2.66015625
88.8696 	EXP 	slider_2: markerPos = 2.66015625
88.8857 	EXP 	slider_2: markerPos = 2.66015625
88.9027 	EXP 	slider_2: markerPos = 2.66015625
88.9194 	EXP 	slider_2: markerPos = 2.66015625
88.9219 	DATA 	Mouse:  Left button up, pos=(554,156)
88.9363 	EXP 	slider_2: markerPos = 2.66015625
88.9363 	EXP 	slider_2: rating = 2.66015625
88.9385 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes/Nutella (1).jpg'), ('Random', 0.8826531883338111), ('Correcto', None)])
88.9524 	EXP 	image_2: autoDraw = False
88.9524 	EXP 	slider_2: autoDraw = False
88.9524 	EXP 	image_2: image = 'imagenes/Nutella (1).jpg'
88.9524 	EXP 	slider_2: markerPos = None
88.9524 	EXP 	slider_2: markerPos = None
88.9524 	EXP 	slider_2: rating = None
89.9528 	EXP 	image_2: autoDraw = True
89.9528 	EXP 	slider_2: autoDraw = True
90.1773 	DATA 	Mouse: Left button down, pos=(479,156)
90.2023 	EXP 	slider_2: markerPos = 2.171875
90.2189 	EXP 	slider_2: markerPos = 2.171875
90.2355 	EXP 	slider_2: markerPos = 2.171875
90.2527 	EXP 	slider_2: markerPos = 2.171875
90.2692 	EXP 	slider_2: markerPos = 2.171875
90.2862 	EXP 	slider_2: markerPos = 2.171875
90.2879 	DATA 	Mouse:  Left button up, pos=(479,156)
90.3027 	EXP 	slider_2: markerPos = 2.171875
90.3027 	EXP 	slider_2: rating = 2.171875
90.3059 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes/Rosquitas (1).jpg'), ('Random', 0.024090340010977873), ('Correcto', None)])
90.3311 	EXP 	image_2: autoDraw = False
90.3311 	EXP 	slider_2: autoDraw = False
90.3311 	EXP 	image_2: image = 'imagenes/Rosquitas (1).jpg'
90.3311 	EXP 	slider_2: markerPos = None
90.3311 	EXP 	slider_2: markerPos = None
90.3311 	EXP 	slider_2: rating = None
91.3195 	EXP 	image_2: autoDraw = True
91.3195 	EXP 	slider_2: autoDraw = True
91.4753 	DATA 	Mouse: Left button down, pos=(683,158)
91.5024 	EXP 	slider_2: markerPos = 3.5
91.5190 	EXP 	slider_2: markerPos = 3.5
91.5355 	EXP 	slider_2: markerPos = 3.5
91.5525 	EXP 	slider_2: markerPos = 3.5
91.5693 	EXP 	slider_2: markerPos = 3.5
91.5756 	DATA 	Mouse:  Left button up, pos=(683,158)
91.5857 	EXP 	slider_2: markerPos = 3.5
91.6022 	EXP 	slider_2: markerPos = 3.5
91.6022 	EXP 	slider_2: rating = 3.5
91.6060 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes/Croissant.jpg'), ('Random', 0.5824748589948932), ('Correcto', None)])
91.6436 	EXP 	image_2: autoDraw = False
91.6436 	EXP 	slider_2: autoDraw = False
91.6436 	EXP 	image_2: image = 'imagenes/Croissant.jpg'
91.6436 	EXP 	slider_2: markerPos = None
91.6436 	EXP 	slider_2: markerPos = None
91.6436 	EXP 	slider_2: rating = None
92.6358 	EXP 	image_2: autoDraw = True
92.6358 	EXP 	slider_2: autoDraw = True
92.9382 	DATA 	Mouse: Left button down, pos=(402,154)
92.9523 	EXP 	slider_2: markerPos = 1.6705729166666665
92.9692 	EXP 	slider_2: markerPos = 1.6705729166666665
92.9855 	EXP 	slider_2: markerPos = 1.6705729166666665
93.0024 	EXP 	slider_2: markerPos = 1.6705729166666665
93.0192 	EXP 	slider_2: markerPos = 1.6705729166666665
93.0216 	DATA 	Mouse:  Left button up, pos=(402,154)
93.0354 	EXP 	slider_2: markerPos = 1.6705729166666665
93.0354 	EXP 	slider_2: rating = 1.6705729166666665
93.0393 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes/Galletas Tosh.jpg'), ('Random', 0.9129693753280027), ('Correcto', None)])
93.0697 	EXP 	image_2: autoDraw = False
93.0697 	EXP 	slider_2: autoDraw = False
93.0697 	EXP 	image_2: image = 'imagenes/Galletas Tosh.jpg'
93.0697 	EXP 	slider_2: markerPos = None
93.0697 	EXP 	slider_2: markerPos = None
93.0697 	EXP 	slider_2: rating = None
94.0695 	EXP 	image_2: autoDraw = True
94.0695 	EXP 	slider_2: autoDraw = True
94.2374 	DATA 	Mouse: Left button down, pos=(563,150)
94.2527 	EXP 	slider_2: markerPos = 2.71875
94.2687 	EXP 	slider_2: markerPos = 2.71875
94.2857 	EXP 	slider_2: markerPos = 2.71875
94.3025 	EXP 	slider_2: markerPos = 2.71875
94.3192 	EXP 	slider_2: markerPos = 2.71875
94.3353 	EXP 	slider_2: markerPos = 2.71875
94.3409 	DATA 	Mouse:  Left button up, pos=(563,150)
94.3523 	EXP 	slider_2: markerPos = 2.71875
94.3688 	EXP 	slider_2: markerPos = 2.71875
94.3688 	EXP 	slider_2: rating = 2.71875
94.3717 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes/Mango.jpeg'), ('Random', 0.4341155418941499), ('Correcto', None)])
94.3900 	EXP 	image_2: autoDraw = False
94.3900 	EXP 	slider_2: autoDraw = False
94.3900 	EXP 	image_2: image = 'imagenes/Mango.jpeg'
94.3900 	EXP 	slider_2: markerPos = None
94.3900 	EXP 	slider_2: markerPos = None
94.3900 	EXP 	slider_2: rating = None
95.3856 	EXP 	image_2: autoDraw = True
95.3856 	EXP 	slider_2: autoDraw = True
95.5059 	DATA 	Mouse: Left button down, pos=(661,143)
95.5190 	EXP 	slider_2: markerPos = 3.3567708333333335
95.5353 	EXP 	slider_2: markerPos = 3.3567708333333335
95.5525 	EXP 	slider_2: markerPos = 3.3567708333333335
95.5686 	EXP 	slider_2: markerPos = 3.3567708333333335
95.5854 	EXP 	slider_2: markerPos = 3.3567708333333335
95.6024 	EXP 	slider_2: markerPos = 3.3567708333333335
95.6190 	EXP 	slider_2: markerPos = 3.3567708333333335
95.6216 	DATA 	Mouse:  Left button up, pos=(661,143)
95.6354 	EXP 	slider_2: markerPos = 3.3567708333333335
95.6354 	EXP 	slider_2: rating = 3.3567708333333335
95.6396 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes/Galletas-festival.jpg'), ('Random', 0.11306074364032936), ('Correcto', None)])
95.6615 	EXP 	image_2: autoDraw = False
95.6615 	EXP 	slider_2: autoDraw = False
95.6615 	EXP 	image_2: image = 'imagenes/Galletas-festival.jpg'
95.6615 	EXP 	slider_2: markerPos = None
95.6615 	EXP 	slider_2: markerPos = None
95.6615 	EXP 	slider_2: rating = None
96.6526 	EXP 	image_2: autoDraw = True
96.6526 	EXP 	slider_2: autoDraw = True
96.8213 	DATA 	Mouse: Left button down, pos=(612,147)
96.8353 	EXP 	slider_2: markerPos = 3.0377604166666665
96.8522 	EXP 	slider_2: markerPos = 3.0377604166666665
96.8689 	EXP 	slider_2: markerPos = 3.0377604166666665
96.8853 	EXP 	slider_2: markerPos = 3.0377604166666665
96.9024 	EXP 	slider_2: markerPos = 3.0377604166666665
96.9086 	DATA 	Mouse:  Left button up, pos=(612,147)
96.9191 	EXP 	slider_2: markerPos = 3.0377604166666665
96.9353 	EXP 	slider_2: markerPos = 3.0377604166666665
96.9353 	EXP 	slider_2: rating = 3.0377604166666665
96.9391 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes/Almojabanas.png'), ('Random', 0.6725051200713246), ('Correcto', None)])
96.9706 	EXP 	image_2: autoDraw = False
96.9706 	EXP 	slider_2: autoDraw = False
96.9706 	EXP 	image_2: image = 'imagenes/Almojabanas.png'
96.9706 	EXP 	slider_2: markerPos = None
96.9706 	EXP 	slider_2: markerPos = None
96.9706 	EXP 	slider_2: rating = None
97.9693 	EXP 	image_2: autoDraw = True
97.9693 	EXP 	slider_2: autoDraw = True
98.0714 	DATA 	Mouse: Left button down, pos=(574,147)
98.0853 	EXP 	slider_2: markerPos = 2.790364583333333
98.1021 	EXP 	slider_2: markerPos = 2.790364583333333
98.1189 	EXP 	slider_2: markerPos = 2.790364583333333
98.1353 	EXP 	slider_2: markerPos = 2.790364583333333
98.1522 	EXP 	slider_2: markerPos = 2.790364583333333
98.1551 	DATA 	Mouse:  Left button up, pos=(574,147)
98.1690 	EXP 	slider_2: markerPos = 2.790364583333333
98.1690 	EXP 	slider_2: rating = 2.790364583333333
98.1727 	EXP 	New trial (rep=0, index=20): OrderedDict([('Imagenes', 'imagenes/Brocoli.jpg'), ('Random', 0.24293074945529525), ('Correcto', None)])
98.1856 	EXP 	image_2: autoDraw = False
98.1856 	EXP 	slider_2: autoDraw = False
98.1856 	EXP 	image_2: image = 'imagenes/Brocoli.jpg'
98.1856 	EXP 	slider_2: markerPos = None
98.1856 	EXP 	slider_2: markerPos = None
98.1856 	EXP 	slider_2: rating = None
99.1853 	EXP 	image_2: autoDraw = True
99.1853 	EXP 	slider_2: autoDraw = True
99.2723 	DATA 	Mouse: Left button down, pos=(654,147)
99.2852 	EXP 	slider_2: markerPos = 3.3111979166666665
99.3021 	EXP 	slider_2: markerPos = 3.3111979166666665
99.3190 	EXP 	slider_2: markerPos = 3.3111979166666665
99.3352 	EXP 	slider_2: markerPos = 3.3111979166666665
99.3522 	EXP 	slider_2: markerPos = 3.3111979166666665
99.3687 	EXP 	slider_2: markerPos = 3.3111979166666665
99.3853 	EXP 	slider_2: markerPos = 3.3111979166666665
99.4022 	EXP 	slider_2: markerPos = 3.3111979166666665
99.4049 	DATA 	Mouse:  Left button up, pos=(654,147)
99.4184 	EXP 	slider_2: markerPos = 3.3111979166666665
99.4184 	EXP 	slider_2: rating = 3.3111979166666665
99.4219 	EXP 	New trial (rep=0, index=21): OrderedDict([('Imagenes', 'imagenes/Brownie.jpg'), ('Random', 0.2838924074864093), ('Correcto', None)])
99.4549 	EXP 	image_2: autoDraw = False
99.4549 	EXP 	slider_2: autoDraw = False
99.4549 	EXP 	image_2: image = 'imagenes/Brownie.jpg'
99.4549 	EXP 	slider_2: markerPos = None
99.4549 	EXP 	slider_2: markerPos = None
99.4549 	EXP 	slider_2: rating = None
100.4526 	EXP 	image_2: autoDraw = True
100.4526 	EXP 	slider_2: autoDraw = True
100.6718 	DATA 	Mouse: Left button down, pos=(606,147)
100.6852 	EXP 	slider_2: markerPos = 2.9986979166666665
100.7021 	EXP 	slider_2: markerPos = 2.9986979166666665
100.7187 	EXP 	slider_2: markerPos = 2.9986979166666665
100.7352 	EXP 	slider_2: markerPos = 2.9986979166666665
100.7521 	EXP 	slider_2: markerPos = 2.9986979166666665
100.7688 	EXP 	slider_2: markerPos = 2.9986979166666665
100.7851 	EXP 	slider_2: markerPos = 2.9986979166666665
100.7924 	DATA 	Mouse:  Left button up, pos=(606,147)
100.8022 	EXP 	slider_2: markerPos = 2.9986979166666665
100.8189 	EXP 	slider_2: markerPos = 2.9986979166666665
100.8189 	EXP 	slider_2: rating = 2.9986979166666665
100.8214 	EXP 	New trial (rep=0, index=22): OrderedDict([('Imagenes', 'imagenes/Papas-naturales.jpg'), ('Random', 0.37590629905521566), ('Correcto', None)])
100.8351 	EXP 	image_2: autoDraw = False
100.8351 	EXP 	slider_2: autoDraw = False
100.8351 	EXP 	image_2: image = 'imagenes/Papas-naturales.jpg'
100.8351 	EXP 	slider_2: markerPos = None
100.8351 	EXP 	slider_2: markerPos = None
100.8351 	EXP 	slider_2: rating = None
101.8187 	EXP 	image_2: autoDraw = True
101.8187 	EXP 	slider_2: autoDraw = True
101.9909 	DATA 	Mouse: Left button down, pos=(543,149)
102.0187 	EXP 	slider_2: markerPos = 2.588541666666667
102.0350 	EXP 	slider_2: markerPos = 2.588541666666667
102.0520 	EXP 	slider_2: markerPos = 2.588541666666667
102.0686 	EXP 	slider_2: markerPos = 2.588541666666667
102.0851 	EXP 	slider_2: markerPos = 2.588541666666667
102.0911 	DATA 	Mouse:  Left button up, pos=(543,149)
102.1020 	EXP 	slider_2: markerPos = 2.588541666666667
102.1186 	EXP 	slider_2: markerPos = 2.588541666666667
102.1186 	EXP 	slider_2: rating = 2.588541666666667
102.1208 	EXP 	New trial (rep=0, index=23): OrderedDict([('Imagenes', 'imagenes/Popetas.jpg'), ('Random', 0.9621625733302204), ('Correcto', None)])
102.1617 	EXP 	image_2: autoDraw = False
102.1617 	EXP 	slider_2: autoDraw = False
102.1617 	EXP 	image_2: image = 'imagenes/Popetas.jpg'
102.1617 	EXP 	slider_2: markerPos = None
102.1617 	EXP 	slider_2: markerPos = None
102.1617 	EXP 	slider_2: rating = None
103.1525 	EXP 	image_2: autoDraw = True
103.1525 	EXP 	slider_2: autoDraw = True
103.2884 	DATA 	Mouse: Left button down, pos=(698,154)
103.3020 	EXP 	slider_2: markerPos = 3.59765625
103.3190 	EXP 	slider_2: markerPos = 3.59765625
103.3351 	EXP 	slider_2: markerPos = 3.59765625
103.3517 	EXP 	slider_2: markerPos = 3.59765625
103.3686 	EXP 	slider_2: markerPos = 3.59765625
103.3851 	EXP 	slider_2: markerPos = 3.59765625
103.4020 	EXP 	slider_2: markerPos = 3.59765625
103.4187 	EXP 	slider_2: markerPos = 3.59765625
103.4210 	DATA 	Mouse:  Left button up, pos=(698,154)
103.4350 	EXP 	slider_2: markerPos = 3.59765625
103.4350 	EXP 	slider_2: rating = 3.59765625
103.4386 	EXP 	New trial (rep=0, index=24): OrderedDict([('Imagenes', 'imagenes/Pescadito.png'), ('Random', 0.7172825011486081), ('Correcto', None)])
103.4582 	EXP 	image_2: autoDraw = False
103.4582 	EXP 	slider_2: autoDraw = False
103.4582 	EXP 	image_2: image = 'imagenes/Pescadito.png'
103.4582 	EXP 	slider_2: markerPos = None
103.4582 	EXP 	slider_2: markerPos = None
103.4582 	EXP 	slider_2: rating = None
104.4523 	EXP 	image_2: autoDraw = True
104.4523 	EXP 	slider_2: autoDraw = True
104.5713 	DATA 	Mouse: Left button down, pos=(577,152)
104.5850 	EXP 	slider_2: markerPos = 2.809895833333333
104.6017 	EXP 	slider_2: markerPos = 2.809895833333333
104.6185 	EXP 	slider_2: markerPos = 2.809895833333333
104.6349 	EXP 	slider_2: markerPos = 2.809895833333333
104.6517 	EXP 	slider_2: markerPos = 2.809895833333333
104.6686 	EXP 	slider_2: markerPos = 2.809895833333333
104.6849 	EXP 	slider_2: markerPos = 2.809895833333333
104.7019 	EXP 	slider_2: markerPos = 2.809895833333333
104.7184 	EXP 	slider_2: markerPos = 2.809895833333333
104.7208 	DATA 	Mouse:  Left button up, pos=(577,152)
104.7349 	EXP 	slider_2: markerPos = 2.809895833333333
104.7349 	EXP 	slider_2: rating = 2.809895833333333
104.7388 	EXP 	New trial (rep=0, index=25): OrderedDict([('Imagenes', 'imagenes/Manzana.jpg'), ('Random', 0.4048420327008191), ('Correcto', None)])
104.7667 	EXP 	image_2: autoDraw = False
104.7667 	EXP 	slider_2: autoDraw = False
104.7667 	EXP 	image_2: image = 'imagenes/Manzana.jpg'
104.7667 	EXP 	slider_2: markerPos = None
104.7667 	EXP 	slider_2: markerPos = None
104.7667 	EXP 	slider_2: rating = None
105.7689 	EXP 	image_2: autoDraw = True
105.7689 	EXP 	slider_2: autoDraw = True
105.9213 	DATA 	Mouse: Left button down, pos=(689,152)
105.9349 	EXP 	slider_2: markerPos = 3.5390625
105.9516 	EXP 	slider_2: markerPos = 3.5390625
105.9686 	EXP 	slider_2: markerPos = 3.5390625
105.9850 	EXP 	slider_2: markerPos = 3.5390625
106.0019 	EXP 	slider_2: markerPos = 3.5390625
106.0186 	EXP 	slider_2: markerPos = 3.5390625
106.0349 	EXP 	slider_2: markerPos = 3.5390625
106.0519 	EXP 	slider_2: markerPos = 3.5390625
106.0686 	EXP 	slider_2: markerPos = 3.5390625
106.0849 	EXP 	slider_2: markerPos = 3.5390625
106.1019 	EXP 	slider_2: markerPos = 3.5390625
106.1047 	DATA 	Mouse:  Left button up, pos=(689,152)
106.1187 	EXP 	slider_2: markerPos = 3.5390625
106.1187 	EXP 	slider_2: rating = 3.5390625
106.1215 	EXP 	New trial (rep=0, index=26): OrderedDict([('Imagenes', 'imagenes/Pizza.png'), ('Random', 0.21192443516553439), ('Correcto', None)])
106.1365 	EXP 	image_2: autoDraw = False
106.1365 	EXP 	slider_2: autoDraw = False
106.1365 	EXP 	image_2: image = 'imagenes/Pizza.png'
106.1365 	EXP 	slider_2: markerPos = None
106.1365 	EXP 	slider_2: markerPos = None
106.1365 	EXP 	slider_2: rating = None
107.1348 	EXP 	image_2: autoDraw = True
107.1348 	EXP 	slider_2: autoDraw = True
107.2540 	DATA 	Mouse: Left button down, pos=(580,152)
107.2686 	EXP 	slider_2: markerPos = 2.829427083333333
107.2849 	EXP 	slider_2: markerPos = 2.829427083333333
107.3021 	EXP 	slider_2: markerPos = 2.829427083333333
107.3186 	EXP 	slider_2: markerPos = 2.829427083333333
107.3348 	EXP 	slider_2: markerPos = 2.829427083333333
107.3514 	EXP 	slider_2: markerPos = 2.829427083333333
107.3686 	EXP 	slider_2: markerPos = 2.829427083333333
107.3848 	EXP 	slider_2: markerPos = 2.829427083333333
107.4017 	EXP 	slider_2: markerPos = 2.829427083333333
107.4186 	EXP 	slider_2: markerPos = 2.829427083333333
107.4245 	DATA 	Mouse:  Left button up, pos=(580,152)
107.4348 	EXP 	slider_2: markerPos = 2.829427083333333
107.4517 	EXP 	slider_2: markerPos = 2.829427083333333
107.4517 	EXP 	slider_2: rating = 2.829427083333333
107.4555 	EXP 	New trial (rep=0, index=27): OrderedDict([('Imagenes', 'imagenes/Coliflor.jpg'), ('Random', 0.3640740491088985), ('Correcto', None)])
107.4711 	EXP 	image_2: autoDraw = False
107.4711 	EXP 	slider_2: autoDraw = False
107.4711 	EXP 	image_2: image = 'imagenes/Coliflor.jpg'
107.4711 	EXP 	slider_2: markerPos = None
107.4711 	EXP 	slider_2: markerPos = None
107.4711 	EXP 	slider_2: rating = None
108.4688 	EXP 	image_2: autoDraw = True
108.4688 	EXP 	slider_2: autoDraw = True
108.5865 	DATA 	Mouse: Left button down, pos=(671,152)
108.6016 	EXP 	slider_2: markerPos = 3.421875
108.6184 	EXP 	slider_2: markerPos = 3.421875
108.6346 	EXP 	slider_2: markerPos = 3.421875
108.6517 	EXP 	slider_2: markerPos = 3.421875
108.6683 	EXP 	slider_2: markerPos = 3.421875
108.6847 	EXP 	slider_2: markerPos = 3.421875
108.7016 	EXP 	slider_2: markerPos = 3.421875
108.7183 	EXP 	slider_2: markerPos = 3.421875
108.7348 	EXP 	slider_2: markerPos = 3.421875
108.7374 	DATA 	Mouse:  Left button up, pos=(671,152)
108.7516 	EXP 	slider_2: markerPos = 3.421875
108.7516 	EXP 	slider_2: rating = 3.421875
108.7556 	EXP 	New trial (rep=0, index=28): OrderedDict([('Imagenes', 'imagenes/Rollo de queso.png'), ('Random', 0.9201641182756888), ('Correcto', None)])
108.7821 	EXP 	image_2: autoDraw = False
108.7821 	EXP 	slider_2: autoDraw = False
108.7821 	EXP 	image_2: image = 'imagenes/Rollo de queso.png'
108.7821 	EXP 	slider_2: markerPos = None
108.7821 	EXP 	slider_2: markerPos = None
108.7821 	EXP 	slider_2: rating = None
109.7850 	EXP 	image_2: autoDraw = True
109.7850 	EXP 	slider_2: autoDraw = True
109.8370 	DATA 	Mouse: Left button down, pos=(758,151)
109.8517 	EXP 	slider_2: markerPos = 3.98828125
109.8684 	EXP 	slider_2: markerPos = 3.98828125
109.8847 	EXP 	slider_2: markerPos = 3.98828125
109.9016 	EXP 	slider_2: markerPos = 3.98828125
109.9183 	EXP 	slider_2: markerPos = 3.98828125
109.9347 	EXP 	slider_2: markerPos = 3.98828125
109.9514 	EXP 	slider_2: markerPos = 3.98828125
109.9683 	EXP 	slider_2: markerPos = 3.98828125
109.9846 	EXP 	slider_2: markerPos = 3.98828125
110.0013 	EXP 	slider_2: markerPos = 3.98828125
110.0076 	DATA 	Mouse:  Left button up, pos=(758,151)
110.0184 	EXP 	slider_2: markerPos = 3.98828125
110.0346 	EXP 	slider_2: markerPos = 3.98828125
110.0346 	EXP 	slider_2: rating = 3.98828125
110.0386 	EXP 	New trial (rep=0, index=29): OrderedDict([('Imagenes', 'imagenes/Pizzetas.png'), ('Random', 0.3295951589873042), ('Correcto', None)])
110.0601 	EXP 	image_2: autoDraw = False
110.0601 	EXP 	slider_2: autoDraw = False
110.0601 	EXP 	image_2: image = 'imagenes/Pizzetas.png'
110.0601 	EXP 	slider_2: markerPos = None
110.0601 	EXP 	slider_2: markerPos = None
110.0601 	EXP 	slider_2: rating = None
111.0519 	EXP 	image_2: autoDraw = True
111.0519 	EXP 	slider_2: autoDraw = True
111.2197 	DATA 	Mouse: Left button down, pos=(673,151)
111.2348 	EXP 	slider_2: markerPos = 3.4348958333333335
111.2517 	EXP 	slider_2: markerPos = 3.4348958333333335
111.2684 	EXP 	slider_2: markerPos = 3.4348958333333335
111.2847 	EXP 	slider_2: markerPos = 3.4348958333333335
111.3016 	EXP 	slider_2: markerPos = 3.4348958333333335
111.3180 	EXP 	slider_2: markerPos = 3.4348958333333335
111.3347 	EXP 	slider_2: markerPos = 3.4348958333333335
111.3373 	DATA 	Mouse:  Left button up, pos=(673,151)
111.3516 	EXP 	slider_2: markerPos = 3.4348958333333335
111.3516 	EXP 	slider_2: rating = 3.4348958333333335
111.3545 	EXP 	New trial (rep=0, index=30): OrderedDict([('Imagenes', 'imagenes/bon-bon-bun.jpg'), ('Random', 0.7417452724056987), ('Correcto', None)])
111.3782 	EXP 	image_2: autoDraw = False
111.3782 	EXP 	slider_2: autoDraw = False
111.3782 	EXP 	image_2: image = 'imagenes/bon-bon-bun.jpg'
111.3782 	EXP 	slider_2: markerPos = None
111.3782 	EXP 	slider_2: markerPos = None
111.3782 	EXP 	slider_2: rating = None
112.3684 	EXP 	image_2: autoDraw = True
112.3684 	EXP 	slider_2: autoDraw = True
112.5084 	DATA 	Mouse: Left button down, pos=(612,152)
112.5346 	EXP 	slider_2: markerPos = 3.0377604166666665
112.5514 	EXP 	slider_2: markerPos = 3.0377604166666665
112.5681 	EXP 	slider_2: markerPos = 3.0377604166666665
112.5845 	EXP 	slider_2: markerPos = 3.0377604166666665
112.6015 	EXP 	slider_2: markerPos = 3.0377604166666665
112.6178 	EXP 	slider_2: markerPos = 3.0377604166666665
112.6345 	EXP 	slider_2: markerPos = 3.0377604166666665
112.6370 	DATA 	Mouse:  Left button up, pos=(612,152)
112.6514 	EXP 	slider_2: markerPos = 3.0377604166666665
112.6514 	EXP 	slider_2: rating = 3.0377604166666665
112.6553 	EXP 	New trial (rep=0, index=31): OrderedDict([('Imagenes', 'imagenes/Alpinito.jpg'), ('Random', 0.7416150880621702), ('Correcto', None)])
112.7019 	EXP 	image_2: autoDraw = False
112.7019 	EXP 	slider_2: autoDraw = False
112.7019 	EXP 	image_2: image = 'imagenes/Alpinito.jpg'
112.7019 	EXP 	slider_2: markerPos = None
112.7019 	EXP 	slider_2: markerPos = None
112.7019 	EXP 	slider_2: rating = None
113.7018 	EXP 	image_2: autoDraw = True
113.7018 	EXP 	slider_2: autoDraw = True
113.8529 	DATA 	Mouse: Left button down, pos=(689,152)
113.8679 	EXP 	slider_2: markerPos = 3.5390625
113.8845 	EXP 	slider_2: markerPos = 3.5390625
113.9013 	EXP 	slider_2: markerPos = 3.5390625
113.9179 	EXP 	slider_2: markerPos = 3.5390625
113.9345 	EXP 	slider_2: markerPos = 3.5390625
113.9371 	DATA 	Mouse:  Left button up, pos=(689,152)
113.9515 	EXP 	slider_2: markerPos = 3.5390625
113.9515 	EXP 	slider_2: rating = 3.5390625
113.9554 	EXP 	New trial (rep=0, index=32): OrderedDict([('Imagenes', 'imagenes/pistachos.jpg'), ('Random', 0.7450869742741464), ('Correcto', None)])
113.9680 	EXP 	image_2: autoDraw = False
113.9680 	EXP 	slider_2: autoDraw = False
113.9680 	EXP 	image_2: image = 'imagenes/pistachos.jpg'
113.9680 	EXP 	slider_2: markerPos = None
113.9680 	EXP 	slider_2: markerPos = None
113.9680 	EXP 	slider_2: rating = None
114.9516 	EXP 	image_2: autoDraw = True
114.9516 	EXP 	slider_2: autoDraw = True
115.1409 	DATA 	Mouse: Left button down, pos=(637,151)
115.1685 	EXP 	slider_2: markerPos = 3.2005208333333335
115.1848 	EXP 	slider_2: markerPos = 3.2005208333333335
115.2011 	EXP 	slider_2: markerPos = 3.2005208333333335
115.2177 	EXP 	slider_2: markerPos = 3.2005208333333335
115.2344 	EXP 	slider_2: markerPos = 3.2005208333333335
115.2517 	EXP 	slider_2: markerPos = 3.2005208333333335
115.2564 	DATA 	Mouse:  Left button up, pos=(637,151)
115.2684 	EXP 	slider_2: markerPos = 3.2005208333333335
115.2846 	EXP 	slider_2: markerPos = 3.2005208333333335
115.2846 	EXP 	slider_2: rating = 3.2005208333333335
115.2868 	EXP 	New trial (rep=0, index=33): OrderedDict([('Imagenes', 'imagenes/Papas-pollo.jpg'), ('Random', 0.08373485417902837), ('Correcto', None)])
