8.2835 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
56.9128 	EXP 	slider_2: rating = None
58.0063 	EXP 	image_2: autoDraw = True
58.0063 	EXP 	slider_2: autoDraw = True
58.8086 	DATA 	Mouse: Left button down, pos=(664,151)
58.8214 	EXP 	slider_2: markerPos = 3.3763020833333335
58.8380 	EXP 	slider_2: markerPos = 3.3763020833333335
58.8546 	EXP 	slider_2: markerPos = 3.3763020833333335
58.8713 	EXP 	slider_2: markerPos = 3.3763020833333335
58.8880 	EXP 	slider_2: markerPos = 3.3763020833333335
58.9047 	EXP 	slider_2: markerPos = 3.3763020833333335
58.9082 	DATA 	Mouse:  Left button up, pos=(664,151)
58.9213 	EXP 	slider_2: markerPos = 3.3763020833333335
58.9213 	EXP 	slider_2: rating = 3.3763020833333335
58.9296 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes/Almojabanas.png'), ('Random', 0.6725051200713246), ('Correcto', None)])
59.0257 	EXP 	image_2: autoDraw = False
59.0257 	EXP 	slider_2: autoDraw = False
59.0257 	EXP 	image_2: image = 'imagenes/Almojabanas.png'
59.0257 	EXP 	slider_2: markerPos = None
59.0257 	EXP 	slider_2: markerPos = None
59.0257 	EXP 	slider_2: rating = None
60.0232 	EXP 	image_2: autoDraw = True
60.0232 	EXP 	slider_2: autoDraw = True
60.3446 	DATA 	Mouse: Left button down, pos=(613,144)
60.3551 	EXP 	slider_2: markerPos = 3.0442708333333335
60.3715 	EXP 	slider_2: markerPos = 3.0442708333333335
60.3879 	EXP 	slider_2: markerPos = 3.0442708333333335
60.4046 	EXP 	slider_2: markerPos = 3.0442708333333335
60.4213 	EXP 	slider_2: markerPos = 3.0442708333333335
60.4383 	EXP 	slider_2: markerPos = 3.0442708333333335
60.4546 	EXP 	slider_2: markerPos = 3.0442708333333335
60.4581 	DATA 	Mouse:  Left button up, pos=(613,144)
60.4716 	EXP 	slider_2: markerPos = 3.0442708333333335
60.4716 	EXP 	slider_2: rating = 3.0442708333333335
60.4774 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes/Chocoramo.jfif.jpg'), ('Random', 0.7425528559884101), ('Correcto', None)])
60.5346 	EXP 	image_2: autoDraw = False
60.5346 	EXP 	slider_2: autoDraw = False
60.5346 	EXP 	image_2: image = 'imagenes/Chocoramo.jfif.jpg'
60.5346 	EXP 	slider_2: markerPos = None
60.5346 	EXP 	slider_2: markerPos = None
60.5346 	EXP 	slider_2: rating = None
61.5232 	EXP 	image_2: autoDraw = True
61.5232 	EXP 	slider_2: autoDraw = True
61.9306 	DATA 	Mouse: Left button down, pos=(634,146)
61.9545 	EXP 	slider_2: markerPos = 3.1809895833333335
61.9710 	EXP 	slider_2: markerPos = 3.1809895833333335
61.9883 	EXP 	slider_2: markerPos = 3.1809895833333335
62.0046 	EXP 	slider_2: markerPos = 3.1809895833333335
62.0211 	EXP 	slider_2: markerPos = 3.1809895833333335
62.0242 	DATA 	Mouse:  Left button up, pos=(634,146)
62.0382 	EXP 	slider_2: markerPos = 3.1809895833333335
62.0382 	EXP 	slider_2: rating = 3.1809895833333335
62.0444 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes/Muffin de banano.png'), ('Random', 0.9610615059009696), ('Correcto', None)])
62.1756 	EXP 	image_2: autoDraw = False
62.1756 	EXP 	slider_2: autoDraw = False
62.1756 	EXP 	image_2: image = 'imagenes/Muffin de banano.png'
62.1756 	EXP 	slider_2: markerPos = None
62.1756 	EXP 	slider_2: markerPos = None
62.1756 	EXP 	slider_2: rating = None
63.1546 	EXP 	image_2: autoDraw = True
63.1546 	EXP 	slider_2: autoDraw = True
63.8470 	DATA 	Mouse: Left button down, pos=(694,153)
63.8711 	EXP 	slider_2: markerPos = 3.571614583333333
63.8876 	EXP 	slider_2: markerPos = 3.571614583333333
63.9041 	EXP 	slider_2: markerPos = 3.571614583333333
63.9208 	EXP 	slider_2: markerPos = 3.571614583333333
63.9374 	EXP 	slider_2: markerPos = 3.571614583333333
63.9542 	EXP 	slider_2: markerPos = 3.571614583333333
63.9707 	EXP 	slider_2: markerPos = 3.571614583333333
63.9877 	EXP 	slider_2: markerPos = 3.571614583333333
63.9895 	DATA 	Mouse:  Left button up, pos=(694,153)
64.0043 	EXP 	slider_2: markerPos = 3.571614583333333
64.0043 	EXP 	slider_2: rating = 3.571614583333333
64.0081 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes/Papas-limon.jpg'), ('Random', 0.5280798509093595), ('Correcto', None)])
64.0386 	EXP 	image_2: autoDraw = False
64.0386 	EXP 	slider_2: autoDraw = False
64.0386 	EXP 	image_2: image = 'imagenes/Papas-limon.jpg'
64.0386 	EXP 	slider_2: markerPos = None
64.0386 	EXP 	slider_2: markerPos = None
64.0386 	EXP 	slider_2: rating = None
65.0381 	EXP 	image_2: autoDraw = True
65.0381 	EXP 	slider_2: autoDraw = True
65.2919 	DATA 	Mouse: Left button down, pos=(694,153)
65.3043 	EXP 	slider_2: markerPos = 3.571614583333333
65.3210 	EXP 	slider_2: markerPos = 3.571614583333333
65.3381 	EXP 	slider_2: markerPos = 3.571614583333333
65.3543 	EXP 	slider_2: markerPos = 3.571614583333333
65.3710 	EXP 	slider_2: markerPos = 3.571614583333333
65.3882 	EXP 	slider_2: markerPos = 3.571614583333333
65.4043 	EXP 	slider_2: markerPos = 3.571614583333333
65.4210 	EXP 	slider_2: markerPos = 3.571614583333333
65.4377 	EXP 	slider_2: markerPos = 3.571614583333333
65.4489 	DATA 	Mouse:  Left button up, pos=(694,153)
65.4543 	EXP 	slider_2: markerPos = 3.571614583333333
65.4710 	EXP 	slider_2: markerPos = 3.571614583333333
65.4710 	EXP 	slider_2: rating = 3.571614583333333
65.4767 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes/Nutella (1).jpg'), ('Random', 0.8826531883338111), ('Correcto', None)])
65.5010 	EXP 	image_2: autoDraw = False
65.5010 	EXP 	slider_2: autoDraw = False
65.5010 	EXP 	image_2: image = 'imagenes/Nutella (1).jpg'
65.5010 	EXP 	slider_2: markerPos = None
65.5010 	EXP 	slider_2: markerPos = None
65.5010 	EXP 	slider_2: rating = None
66.4877 	EXP 	image_2: autoDraw = True
66.4877 	EXP 	slider_2: autoDraw = True
66.8078 	DATA 	Mouse: Left button down, pos=(694,153)
66.8210 	EXP 	slider_2: markerPos = 3.571614583333333
66.8375 	EXP 	slider_2: markerPos = 3.571614583333333
66.8544 	EXP 	slider_2: markerPos = 3.571614583333333
66.8710 	EXP 	slider_2: markerPos = 3.571614583333333
66.8880 	EXP 	slider_2: markerPos = 3.571614583333333
66.9044 	EXP 	slider_2: markerPos = 3.571614583333333
66.9212 	EXP 	slider_2: markerPos = 3.571614583333333
66.9380 	EXP 	slider_2: markerPos = 3.571614583333333
66.9544 	EXP 	slider_2: markerPos = 3.571614583333333
66.9710 	EXP 	slider_2: markerPos = 3.571614583333333
66.9876 	EXP 	slider_2: markerPos = 3.571614583333333
67.0043 	EXP 	slider_2: markerPos = 3.571614583333333
67.0209 	EXP 	slider_2: markerPos = 3.571614583333333
67.0329 	DATA 	Mouse:  Left button up, pos=(694,153)
67.0375 	EXP 	slider_2: markerPos = 3.571614583333333
67.0541 	EXP 	slider_2: markerPos = 3.571614583333333
67.0541 	EXP 	slider_2: rating = 3.571614583333333
67.0599 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes/Galletas-festival.jpg'), ('Random', 0.11306074364032936), ('Correcto', None)])
67.1011 	EXP 	image_2: autoDraw = False
67.1011 	EXP 	slider_2: autoDraw = False
67.1011 	EXP 	image_2: image = 'imagenes/Galletas-festival.jpg'
67.1011 	EXP 	slider_2: markerPos = None
67.1011 	EXP 	slider_2: markerPos = None
67.1011 	EXP 	slider_2: rating = None
68.1042 	EXP 	image_2: autoDraw = True
68.1042 	EXP 	slider_2: autoDraw = True
68.3969 	DATA 	Mouse: Left button down, pos=(694,153)
68.4225 	EXP 	slider_2: markerPos = 3.571614583333333
68.4376 	EXP 	slider_2: markerPos = 3.571614583333333
68.4542 	EXP 	slider_2: markerPos = 3.571614583333333
68.4709 	EXP 	slider_2: markerPos = 3.571614583333333
68.4876 	EXP 	slider_2: markerPos = 3.571614583333333
68.5042 	EXP 	slider_2: markerPos = 3.571614583333333
68.5209 	EXP 	slider_2: markerPos = 3.571614583333333
68.5375 	EXP 	slider_2: markerPos = 3.571614583333333
68.5542 	EXP 	slider_2: markerPos = 3.571614583333333
68.5708 	EXP 	slider_2: markerPos = 3.571614583333333
68.5875 	EXP 	slider_2: markerPos = 3.571614583333333
68.6042 	EXP 	slider_2: markerPos = 3.571614583333333
68.6162 	DATA 	Mouse:  Left button up, pos=(694,153)
68.6209 	EXP 	slider_2: markerPos = 3.571614583333333
68.6374 	EXP 	slider_2: markerPos = 3.571614583333333
68.6374 	EXP 	slider_2: rating = 3.571614583333333
68.6432 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes/Papas picantes.jpg'), ('Random', 0.524978898672612), ('Correcto', None)])
68.6550 	EXP 	image_2: autoDraw = False
68.6550 	EXP 	slider_2: autoDraw = False
68.6550 	EXP 	image_2: image = 'imagenes/Papas picantes.jpg'
68.6550 	EXP 	slider_2: markerPos = None
68.6550 	EXP 	slider_2: markerPos = None
68.6550 	EXP 	slider_2: rating = None
69.6539 	EXP 	image_2: autoDraw = True
69.6539 	EXP 	slider_2: autoDraw = True
69.9648 	DATA 	Mouse: Left button down, pos=(694,153)
69.9874 	EXP 	slider_2: markerPos = 3.571614583333333
70.0039 	EXP 	slider_2: markerPos = 3.571614583333333
70.0205 	EXP 	slider_2: markerPos = 3.571614583333333
70.0374 	EXP 	slider_2: markerPos = 3.571614583333333
70.0540 	EXP 	slider_2: markerPos = 3.571614583333333
70.0707 	EXP 	slider_2: markerPos = 3.571614583333333
70.0873 	EXP 	slider_2: markerPos = 3.571614583333333
70.1040 	EXP 	slider_2: markerPos = 3.571614583333333
70.1206 	EXP 	slider_2: markerPos = 3.571614583333333
70.1373 	EXP 	slider_2: markerPos = 3.571614583333333
70.1540 	EXP 	slider_2: markerPos = 3.571614583333333
70.1706 	EXP 	slider_2: markerPos = 3.571614583333333
70.1872 	EXP 	slider_2: markerPos = 3.571614583333333
70.1900 	DATA 	Mouse:  Left button up, pos=(694,153)
70.2040 	EXP 	slider_2: markerPos = 3.571614583333333
70.2040 	EXP 	slider_2: rating = 3.571614583333333
70.2088 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes/Rosquitas (1).jpg'), ('Random', 0.024090340010977873), ('Correcto', None)])
70.2430 	EXP 	image_2: autoDraw = False
70.2430 	EXP 	slider_2: autoDraw = False
70.2430 	EXP 	image_2: image = 'imagenes/Rosquitas (1).jpg'
70.2430 	EXP 	slider_2: markerPos = None
70.2430 	EXP 	slider_2: markerPos = None
70.2430 	EXP 	slider_2: rating = None
71.2372 	EXP 	image_2: autoDraw = True
71.2372 	EXP 	slider_2: autoDraw = True
71.4562 	DATA 	Mouse: Left button down, pos=(694,153)
71.4705 	EXP 	slider_2: markerPos = 3.571614583333333
71.4871 	EXP 	slider_2: markerPos = 3.571614583333333
71.5038 	EXP 	slider_2: markerPos = 3.571614583333333
71.5204 	EXP 	slider_2: markerPos = 3.571614583333333
71.5372 	EXP 	slider_2: markerPos = 3.571614583333333
71.5538 	EXP 	slider_2: markerPos = 3.571614583333333
71.5704 	EXP 	slider_2: markerPos = 3.571614583333333
71.5871 	EXP 	slider_2: markerPos = 3.571614583333333
71.6037 	EXP 	slider_2: markerPos = 3.571614583333333
71.6205 	EXP 	slider_2: markerPos = 3.571614583333333
71.6371 	EXP 	slider_2: markerPos = 3.571614583333333
71.6538 	EXP 	slider_2: markerPos = 3.571614583333333
71.6705 	EXP 	slider_2: markerPos = 3.571614583333333
71.6871 	EXP 	slider_2: markerPos = 3.571614583333333
71.6891 	DATA 	Mouse:  Left button up, pos=(694,153)
71.7039 	EXP 	slider_2: markerPos = 3.571614583333333
71.7039 	EXP 	slider_2: rating = 3.571614583333333
71.7073 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes/Croissant.jpg'), ('Random', 0.5824748589948932), ('Correcto', None)])
71.7477 	EXP 	image_2: autoDraw = False
71.7477 	EXP 	slider_2: autoDraw = False
71.7477 	EXP 	image_2: image = 'imagenes/Croissant.jpg'
71.7477 	EXP 	slider_2: markerPos = None
71.7477 	EXP 	slider_2: markerPos = None
71.7477 	EXP 	slider_2: rating = None
72.7373 	EXP 	image_2: autoDraw = True
72.7373 	EXP 	slider_2: autoDraw = True
73.0243 	DATA 	Mouse: Left button down, pos=(694,153)
73.0372 	EXP 	slider_2: markerPos = 3.571614583333333
73.0541 	EXP 	slider_2: markerPos = 3.571614583333333
73.0707 	EXP 	slider_2: markerPos = 3.571614583333333
73.0877 	EXP 	slider_2: markerPos = 3.571614583333333
73.1040 	EXP 	slider_2: markerPos = 3.571614583333333
73.1207 	EXP 	slider_2: markerPos = 3.571614583333333
73.1377 	EXP 	slider_2: markerPos = 3.571614583333333
73.1542 	EXP 	slider_2: markerPos = 3.571614583333333
73.1710 	EXP 	slider_2: markerPos = 3.571614583333333
73.1875 	EXP 	slider_2: markerPos = 3.571614583333333
73.2042 	EXP 	slider_2: markerPos = 3.571614583333333
73.2207 	EXP 	slider_2: markerPos = 3.571614583333333
73.2372 	EXP 	slider_2: markerPos = 3.571614583333333
73.2488 	DATA 	Mouse:  Left button up, pos=(694,153)
73.2538 	EXP 	slider_2: markerPos = 3.571614583333333
73.2706 	EXP 	slider_2: markerPos = 3.571614583333333
73.2706 	EXP 	slider_2: rating = 3.571614583333333
73.2768 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes/Leche-de-almendras.jpg'), ('Random', 0.3886559457994673), ('Correcto', None)])
73.4151 	EXP 	image_2: autoDraw = False
73.4151 	EXP 	slider_2: autoDraw = False
73.4151 	EXP 	image_2: image = 'imagenes/Leche-de-almendras.jpg'
73.4151 	EXP 	slider_2: markerPos = None
73.4151 	EXP 	slider_2: markerPos = None
73.4151 	EXP 	slider_2: rating = None
74.4036 	EXP 	image_2: autoDraw = True
74.4036 	EXP 	slider_2: autoDraw = True
74.8226 	DATA 	Mouse: Left button down, pos=(694,153)
74.8371 	EXP 	slider_2: markerPos = 3.571614583333333
74.8537 	EXP 	slider_2: markerPos = 3.571614583333333
74.8704 	EXP 	slider_2: markerPos = 3.571614583333333
74.8873 	EXP 	slider_2: markerPos = 3.571614583333333
74.9039 	EXP 	slider_2: markerPos = 3.571614583333333
74.9204 	EXP 	slider_2: markerPos = 3.571614583333333
74.9370 	EXP 	slider_2: markerPos = 3.571614583333333
74.9536 	EXP 	slider_2: markerPos = 3.571614583333333
74.9701 	EXP 	slider_2: markerPos = 3.571614583333333
74.9870 	EXP 	slider_2: markerPos = 3.571614583333333
75.0038 	EXP 	slider_2: markerPos = 3.571614583333333
75.0203 	EXP 	slider_2: markerPos = 3.571614583333333
75.0371 	EXP 	slider_2: markerPos = 3.571614583333333
75.0400 	DATA 	Mouse:  Left button up, pos=(694,153)
75.0537 	EXP 	slider_2: markerPos = 3.571614583333333
75.0537 	EXP 	slider_2: rating = 3.571614583333333
75.0574 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes/Pizza.png'), ('Random', 0.21192443516553439), ('Correcto', None)])
75.0741 	EXP 	image_2: autoDraw = False
75.0741 	EXP 	slider_2: autoDraw = False
75.0741 	EXP 	image_2: image = 'imagenes/Pizza.png'
75.0741 	EXP 	slider_2: markerPos = None
75.0741 	EXP 	slider_2: markerPos = None
75.0741 	EXP 	slider_2: rating = None
76.0730 	EXP 	image_2: autoDraw = True
76.0730 	EXP 	slider_2: autoDraw = True
76.5232 	DATA 	Mouse: Left button down, pos=(694,153)
76.5368 	EXP 	slider_2: markerPos = 3.571614583333333
76.5536 	EXP 	slider_2: markerPos = 3.571614583333333
76.5703 	EXP 	slider_2: markerPos = 3.571614583333333
76.5870 	EXP 	slider_2: markerPos = 3.571614583333333
76.6039 	EXP 	slider_2: markerPos = 3.571614583333333
76.6205 	EXP 	slider_2: markerPos = 3.571614583333333
76.6371 	EXP 	slider_2: markerPos = 3.571614583333333
76.6538 	EXP 	slider_2: markerPos = 3.571614583333333
76.6704 	EXP 	slider_2: markerPos = 3.571614583333333
76.6872 	EXP 	slider_2: markerPos = 3.571614583333333
76.7038 	EXP 	slider_2: markerPos = 3.571614583333333
76.7205 	EXP 	slider_2: markerPos = 3.571614583333333
76.7318 	DATA 	Mouse:  Left button up, pos=(694,153)
76.7372 	EXP 	slider_2: markerPos = 3.571614583333333
76.7538 	EXP 	slider_2: markerPos = 3.571614583333333
76.7538 	EXP 	slider_2: rating = 3.571614583333333
76.7597 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes/Papas-naturales.jpg'), ('Random', 0.37590629905521566), ('Correcto', None)])
76.7913 	EXP 	image_2: autoDraw = False
76.7913 	EXP 	slider_2: autoDraw = False
76.7913 	EXP 	image_2: image = 'imagenes/Papas-naturales.jpg'
76.7913 	EXP 	slider_2: markerPos = None
76.7913 	EXP 	slider_2: markerPos = None
76.7913 	EXP 	slider_2: rating = None
77.7869 	EXP 	image_2: autoDraw = True
77.7869 	EXP 	slider_2: autoDraw = True
78.2245 	DATA 	Mouse: Left button down, pos=(694,153)
78.2535 	EXP 	slider_2: markerPos = 3.571614583333333
78.2702 	EXP 	slider_2: markerPos = 3.571614583333333
78.2868 	EXP 	slider_2: markerPos = 3.571614583333333
78.3034 	EXP 	slider_2: markerPos = 3.571614583333333
78.3201 	EXP 	slider_2: markerPos = 3.571614583333333
78.3369 	EXP 	slider_2: markerPos = 3.571614583333333
78.3535 	EXP 	slider_2: markerPos = 3.571614583333333
78.3702 	EXP 	slider_2: markerPos = 3.571614583333333
78.3868 	EXP 	slider_2: markerPos = 3.571614583333333
78.4035 	EXP 	slider_2: markerPos = 3.571614583333333
78.4202 	EXP 	slider_2: markerPos = 3.571614583333333
78.4369 	EXP 	slider_2: markerPos = 3.571614583333333
78.4535 	EXP 	slider_2: markerPos = 3.571614583333333
78.4559 	DATA 	Mouse:  Left button up, pos=(694,153)
78.4702 	EXP 	slider_2: markerPos = 3.571614583333333
78.4702 	EXP 	slider_2: rating = 3.571614583333333
78.4741 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes/Coliflor.jpg'), ('Random', 0.3640740491088985), ('Correcto', None)])
78.4885 	EXP 	image_2: autoDraw = False
78.4885 	EXP 	slider_2: autoDraw = False
78.4885 	EXP 	image_2: image = 'imagenes/Coliflor.jpg'
78.4885 	EXP 	slider_2: markerPos = None
78.4885 	EXP 	slider_2: markerPos = None
78.4885 	EXP 	slider_2: rating = None
79.4867 	EXP 	image_2: autoDraw = True
79.4867 	EXP 	slider_2: autoDraw = True
79.4922 	DATA 	Mouse: Left button down, pos=(694,153)
79.5201 	EXP 	slider_2: markerPos = 3.571614583333333
79.5368 	EXP 	slider_2: markerPos = 3.571614583333333
79.5534 	EXP 	slider_2: markerPos = 3.571614583333333
79.5701 	EXP 	slider_2: markerPos = 3.571614583333333
79.5868 	EXP 	slider_2: markerPos = 3.571614583333333
79.6034 	EXP 	slider_2: markerPos = 3.571614583333333
79.6199 	EXP 	slider_2: markerPos = 3.571614583333333
79.6368 	EXP 	slider_2: markerPos = 3.571614583333333
79.6535 	EXP 	slider_2: markerPos = 3.571614583333333
79.6702 	EXP 	slider_2: markerPos = 3.571614583333333
79.6869 	EXP 	slider_2: markerPos = 3.571614583333333
79.7036 	EXP 	slider_2: markerPos = 3.571614583333333
79.7201 	EXP 	slider_2: markerPos = 3.571614583333333
79.7229 	DATA 	Mouse:  Left button up, pos=(694,153)
79.7368 	EXP 	slider_2: markerPos = 3.571614583333333
79.7368 	EXP 	slider_2: rating = 3.571614583333333
79.7408 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes/Mango.jpeg'), ('Random', 0.4341155418941499), ('Correcto', None)])
79.7690 	EXP 	image_2: autoDraw = False
79.7690 	EXP 	slider_2: autoDraw = False
79.7690 	EXP 	image_2: image = 'imagenes/Mango.jpeg'
79.7690 	EXP 	slider_2: markerPos = None
79.7690 	EXP 	slider_2: markerPos = None
79.7690 	EXP 	slider_2: rating = None
79.8390 	DATA 	Mouse: Left button down, pos=(694,153)
80.0565 	DATA 	Mouse:  Left button up, pos=(694,153)
80.7704 	EXP 	image_2: autoDraw = True
80.7704 	EXP 	slider_2: autoDraw = True
81.3390 	DATA 	Mouse: Left button down, pos=(694,153)
81.3533 	EXP 	slider_2: markerPos = 3.571614583333333
81.3701 	EXP 	slider_2: markerPos = 3.571614583333333
81.3867 	EXP 	slider_2: markerPos = 3.571614583333333
81.4033 	EXP 	slider_2: markerPos = 3.571614583333333
81.4201 	EXP 	slider_2: markerPos = 3.571614583333333
