1.7796 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.2537 	EXP 	slider_2: contrast = 1.0
15.2537 	EXP 	slider_2: autoLog = True
15.2537 	EXP 	slider_2: style = ['rating']
19.6211 	WARNING 	Got keycode {} but that code isn't yet known
19.6211 	WARNING 	Keypress was given unknown key code (174)
22.5209 	WARNING 	Got keycode {} but that code isn't yet known
22.5210 	WARNING 	Keypress was given unknown key code (176)
23.5206 	WARNING 	Got keycode {} but that code isn't yet known
23.5207 	WARNING 	Keypress was given unknown key code (176)
23.7042 	WARNING 	Got keycode {} but that code isn't yet known
23.7042 	WARNING 	Keypress was given unknown key code (176)
23.8870 	WARNING 	Got keycode {} but that code isn't yet known
23.8870 	WARNING 	Keypress was given unknown key code (176)
24.0874 	WARNING 	Got keycode {} but that code isn't yet known
24.0874 	WARNING 	Keypress was given unknown key code (176)
24.3368 	WARNING 	Got keycode {} but that code isn't yet known
24.3368 	WARNING 	Keypress was given unknown key code (176)
24.4041 	WARNING 	Got keycode {} but that code isn't yet known
24.4042 	WARNING 	Keypress was given unknown key code (176)
24.6708 	WARNING 	Got keycode {} but that code isn't yet known
24.6709 	WARNING 	Keypress was given unknown key code (176)
25.2633 	EXP 	Imported ruidos.xlsx as conditions, 4 conditions, 2 params
25.2635 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
25.2638 	EXP 	New trial (rep=0, index=0): OrderedDict([('Hertz', 1000), ('volumen', 0.0)])
25.2706 	EXP 	Imported imagenes.xlsx as conditions, 36 conditions, 3 params
25.2709 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
25.2711 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes/Popetas.jpg'), ('Random', 0.9621625733302204), ('Correcto', None)])
25.3226 	EXP 	image_2: image = 'imagenes/Popetas.jpg'
25.3226 	EXP 	slider_2: markerPos = None
25.3226 	EXP 	slider_2: markerPos = None
25.3226 	EXP 	slider_2: rating = None
26.3756 	EXP 	image_2: autoDraw = True
26.3756 	EXP 	slider_2: autoDraw = True
26.8549 	DATA 	Mouse: Left button down, pos=(658,133)
26.8681 	EXP 	slider_2: markerPos = 3.3372395833333335
26.8849 	EXP 	slider_2: markerPos = 3.3372395833333335
26.9016 	EXP 	slider_2: markerPos = 3.3372395833333335
26.9182 	EXP 	slider_2: markerPos = 3.3372395833333335
26.9348 	EXP 	slider_2: markerPos = 3.3372395833333335
26.9514 	EXP 	slider_2: markerPos = 3.3372395833333335
26.9536 	DATA 	Mouse:  Left button up, pos=(658,133)
26.9683 	EXP 	slider_2: markerPos = 3.3372395833333335
26.9683 	EXP 	slider_2: rating = 3.3372395833333335
26.9731 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes/Rollos de canela.png'), ('Random', 0.2610974409574519), ('Correcto', None)])
27.0119 	EXP 	image_2: autoDraw = False
27.0119 	EXP 	slider_2: autoDraw = False
27.0119 	EXP 	image_2: image = 'imagenes/Rollos de canela.png'
27.0119 	EXP 	slider_2: markerPos = None
27.0119 	EXP 	slider_2: markerPos = None
27.0119 	EXP 	slider_2: rating = None
28.0003 	EXP 	image_2: autoDraw = True
28.0003 	EXP 	slider_2: autoDraw = True
28.4021 	DATA 	Mouse: Left button down, pos=(846,157)
28.4167 	EXP 	slider_2: markerPos = 4.561197916666667
28.4334 	EXP 	slider_2: markerPos = 4.561197916666667
28.4502 	EXP 	slider_2: markerPos = 4.561197916666667
28.4668 	EXP 	slider_2: markerPos = 4.561197916666667
28.4834 	EXP 	slider_2: markerPos = 4.561197916666667
28.4887 	DATA 	Mouse:  Left button up, pos=(846,157)
28.5001 	EXP 	slider_2: markerPos = 4.561197916666667
28.5167 	EXP 	slider_2: markerPos = 4.561197916666667
28.5167 	EXP 	slider_2: rating = 4.561197916666667
28.5203 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes/Pescadito.png'), ('Random', 0.7172825011486081), ('Correcto', None)])
28.5543 	EXP 	image_2: autoDraw = False
28.5543 	EXP 	slider_2: autoDraw = False
28.5543 	EXP 	image_2: image = 'imagenes/Pescadito.png'
28.5543 	EXP 	slider_2: markerPos = None
28.5543 	EXP 	slider_2: markerPos = None
28.5543 	EXP 	slider_2: rating = None
29.5502 	EXP 	image_2: autoDraw = True
29.5502 	EXP 	slider_2: autoDraw = True
29.8523 	DATA 	Mouse: Left button down, pos=(683,157)
29.8667 	EXP 	slider_2: markerPos = 3.5
29.8835 	EXP 	slider_2: markerPos = 3.5
29.8852 	DATA 	Mouse:  Left button up, pos=(683,157)
29.9000 	EXP 	slider_2: markerPos = 3.5
29.9000 	EXP 	slider_2: rating = 3.5
29.9035 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes/Almojabanas.png'), ('Random', 0.6725051200713246), ('Correcto', None)])
29.9442 	EXP 	image_2: autoDraw = False
29.9442 	EXP 	slider_2: autoDraw = False
29.9442 	EXP 	image_2: image = 'imagenes/Almojabanas.png'
29.9442 	EXP 	slider_2: markerPos = None
29.9442 	EXP 	slider_2: markerPos = None
29.9442 	EXP 	slider_2: rating = None
30.9020 	DATA 	Mouse: Left button down, pos=(511,157)
30.9336 	EXP 	image_2: autoDraw = True
30.9336 	EXP 	slider_2: autoDraw = True
30.9336 	EXP 	slider_2: markerPos = 2.380208333333333
30.9500 	EXP 	slider_2: markerPos = 2.380208333333333
30.9668 	EXP 	slider_2: markerPos = 2.380208333333333
30.9833 	EXP 	slider_2: markerPos = 2.380208333333333
30.9999 	EXP 	slider_2: markerPos = 2.380208333333333
31.0016 	DATA 	Mouse:  Left button up, pos=(511,157)
31.0166 	EXP 	slider_2: markerPos = 2.380208333333333
31.0166 	EXP 	slider_2: rating = 2.380208333333333
31.0193 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes/Pizza.png'), ('Random', 0.21192443516553439), ('Correcto', None)])
31.0342 	EXP 	image_2: autoDraw = False
31.0342 	EXP 	slider_2: autoDraw = False
31.0342 	EXP 	image_2: image = 'imagenes/Pizza.png'
31.0342 	EXP 	slider_2: markerPos = None
31.0342 	EXP 	slider_2: markerPos = None
31.0342 	EXP 	slider_2: rating = None
32.0334 	EXP 	image_2: autoDraw = True
32.0334 	EXP 	slider_2: autoDraw = True
32.2188 	DATA 	Mouse: Left button down, pos=(900,155)
32.2333 	EXP 	slider_2: markerPos = 4.912760416666666
32.2500 	EXP 	slider_2: markerPos = 4.912760416666666
32.2666 	EXP 	slider_2: markerPos = 4.912760416666666
32.2832 	EXP 	slider_2: markerPos = 4.912760416666666
32.2999 	EXP 	slider_2: markerPos = 4.912760416666666
32.3050 	DATA 	Mouse:  Left button up, pos=(900,155)
32.3166 	EXP 	slider_2: markerPos = 4.912760416666666
32.3332 	EXP 	slider_2: markerPos = 4.912760416666666
32.3332 	EXP 	slider_2: rating = 4.912760416666666
32.3370 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes/pistachos.jpg'), ('Random', 0.7450869742741464), ('Correcto', None)])
32.3497 	EXP 	image_2: autoDraw = False
32.3497 	EXP 	slider_2: autoDraw = False
32.3497 	EXP 	image_2: image = 'imagenes/pistachos.jpg'
32.3497 	EXP 	slider_2: markerPos = None
32.3497 	EXP 	slider_2: markerPos = None
32.3497 	EXP 	slider_2: rating = None
33.3189 	DATA 	Mouse: Left button down, pos=(687,163)
33.3333 	EXP 	image_2: autoDraw = True
33.3333 	EXP 	slider_2: autoDraw = True
33.3333 	EXP 	slider_2: markerPos = 3.526041666666667
33.3499 	EXP 	slider_2: markerPos = 3.526041666666667
33.3665 	EXP 	slider_2: markerPos = 3.526041666666667
33.3832 	EXP 	slider_2: markerPos = 3.526041666666667
33.3999 	EXP 	slider_2: markerPos = 3.526041666666667
33.4166 	EXP 	slider_2: markerPos = 3.526041666666667
33.4188 	DATA 	Mouse:  Left button up, pos=(687,163)
33.4333 	EXP 	slider_2: markerPos = 3.526041666666667
33.4333 	EXP 	slider_2: rating = 3.526041666666667
33.4370 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes/Uvas.jpg'), ('Random', 0.4959291644143431), ('Correcto', None)])
33.4574 	EXP 	image_2: autoDraw = False
33.4574 	EXP 	slider_2: autoDraw = False
33.4574 	EXP 	image_2: image = 'imagenes/Uvas.jpg'
33.4574 	EXP 	slider_2: markerPos = None
33.4574 	EXP 	slider_2: markerPos = None
33.4574 	EXP 	slider_2: rating = None
34.4501 	EXP 	image_2: autoDraw = True
34.4501 	EXP 	slider_2: autoDraw = True
34.4525 	DATA 	Mouse: Left button down, pos=(849,154)
34.4665 	EXP 	slider_2: markerPos = 4.580729166666667
34.4833 	EXP 	slider_2: markerPos = 4.580729166666667
34.4998 	EXP 	slider_2: markerPos = 4.580729166666667
34.5166 	EXP 	slider_2: markerPos = 4.580729166666667
34.5186 	DATA 	Mouse:  Left button up, pos=(849,154)
34.5330 	EXP 	slider_2: markerPos = 4.580729166666667
34.5330 	EXP 	slider_2: rating = 4.580729166666667
34.5351 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes/Yogurt-alpina.jpg'), ('Random', 0.5445152936222175), ('Correcto', None)])
34.5498 	EXP 	image_2: autoDraw = False
34.5498 	EXP 	slider_2: autoDraw = False
34.5498 	EXP 	image_2: image = 'imagenes/Yogurt-alpina.jpg'
34.5498 	EXP 	slider_2: markerPos = None
34.5498 	EXP 	slider_2: markerPos = None
34.5498 	EXP 	slider_2: rating = None
35.5499 	EXP 	image_2: autoDraw = True
35.5499 	EXP 	slider_2: autoDraw = True
35.6022 	DATA 	Mouse: Left button down, pos=(479,158)
35.6165 	EXP 	slider_2: markerPos = 2.171875
35.6330 	EXP 	slider_2: markerPos = 2.171875
35.6498 	EXP 	slider_2: markerPos = 2.171875
35.6664 	EXP 	slider_2: markerPos = 2.171875
35.6830 	EXP 	slider_2: markerPos = 2.171875
35.6854 	DATA 	Mouse:  Left button up, pos=(479,158)
35.6998 	EXP 	slider_2: markerPos = 2.171875
35.6998 	EXP 	slider_2: rating = 2.171875
35.7038 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes/Kiwi.jpg'), ('Random', 0.3929145850942286), ('Correcto', None)])
35.7163 	EXP 	image_2: autoDraw = False
35.7163 	EXP 	slider_2: autoDraw = False
35.7163 	EXP 	image_2: image = 'imagenes/Kiwi.jpg'
35.7163 	EXP 	slider_2: markerPos = None
35.7163 	EXP 	slider_2: markerPos = None
35.7163 	EXP 	slider_2: rating = None
36.4183 	DATA 	Mouse: Left button down, pos=(757,156)
36.5200 	DATA 	Mouse:  Left button up, pos=(757,156)
36.7165 	EXP 	image_2: autoDraw = True
36.7165 	EXP 	slider_2: autoDraw = True
36.8349 	DATA 	Mouse: Left button down, pos=(757,156)
36.8497 	EXP 	slider_2: markerPos = 3.981770833333333
36.8664 	EXP 	slider_2: markerPos = 3.981770833333333
36.8831 	EXP 	slider_2: markerPos = 3.981770833333333
36.8997 	EXP 	slider_2: markerPos = 3.981770833333333
36.9164 	EXP 	slider_2: markerPos = 3.981770833333333
36.9216 	DATA 	Mouse:  Left button up, pos=(757,156)
36.9331 	EXP 	slider_2: markerPos = 3.981770833333333
36.9497 	EXP 	slider_2: markerPos = 3.981770833333333
36.9497 	EXP 	slider_2: rating = 3.981770833333333
36.9534 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes/Mango.jpeg'), ('Random', 0.4341155418941499), ('Correcto', None)])
36.9757 	EXP 	image_2: autoDraw = False
36.9757 	EXP 	slider_2: autoDraw = False
36.9757 	EXP 	image_2: image = 'imagenes/Mango.jpeg'
36.9757 	EXP 	slider_2: markerPos = None
36.9757 	EXP 	slider_2: markerPos = None
36.9757 	EXP 	slider_2: rating = None
37.9666 	EXP 	image_2: autoDraw = True
37.9666 	EXP 	slider_2: autoDraw = True
38.0350 	DATA 	Mouse: Left button down, pos=(846,156)
38.0497 	EXP 	slider_2: markerPos = 4.561197916666667
38.0663 	EXP 	slider_2: markerPos = 4.561197916666667
38.0830 	EXP 	slider_2: markerPos = 4.561197916666667
38.0997 	EXP 	slider_2: markerPos = 4.561197916666667
38.1163 	EXP 	slider_2: markerPos = 4.561197916666667
38.1330 	EXP 	slider_2: markerPos = 4.561197916666667
38.1351 	DATA 	Mouse:  Left button up, pos=(846,156)
38.1497 	EXP 	slider_2: markerPos = 4.561197916666667
38.1497 	EXP 	slider_2: rating = 4.561197916666667
38.1535 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes/Croissant.jpg'), ('Random', 0.5824748589948932), ('Correcto', None)])
38.2151 	EXP 	image_2: autoDraw = False
38.2151 	EXP 	slider_2: autoDraw = False
38.2151 	EXP 	image_2: image = 'imagenes/Croissant.jpg'
38.2151 	EXP 	slider_2: markerPos = None
38.2151 	EXP 	slider_2: markerPos = None
38.2151 	EXP 	slider_2: rating = None
39.0192 	DATA 	Mouse: Left button down, pos=(956,156)
39.1516 	DATA 	Mouse:  Left button up, pos=(956,156)
39.2166 	EXP 	image_2: autoDraw = True
39.2166 	EXP 	slider_2: autoDraw = True
39.5019 	DATA 	Mouse: Left button down, pos=(956,156)
39.5164 	EXP 	slider_2: markerPos = 5.27734375
39.5330 	EXP 	slider_2: markerPos = 5.27734375
39.5496 	EXP 	slider_2: markerPos = 5.27734375
39.5664 	EXP 	slider_2: markerPos = 5.27734375
39.5831 	EXP 	slider_2: markerPos = 5.27734375
39.5847 	DATA 	Mouse:  Left button up, pos=(956,156)
39.5996 	EXP 	slider_2: markerPos = 5.27734375
39.5996 	EXP 	slider_2: rating = 5.27734375
39.6022 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes/Banano.jpeg'), ('Random', 0.2267656716538785), ('Correcto', None)])
39.6161 	EXP 	image_2: autoDraw = False
39.6161 	EXP 	slider_2: autoDraw = False
39.6161 	EXP 	image_2: image = 'imagenes/Banano.jpeg'
39.6161 	EXP 	slider_2: markerPos = None
39.6161 	EXP 	slider_2: markerPos = None
39.6161 	EXP 	slider_2: rating = None
40.6163 	EXP 	image_2: autoDraw = True
40.6163 	EXP 	slider_2: autoDraw = True
40.8854 	DATA 	Mouse: Left button down, pos=(698,153)
40.8996 	EXP 	slider_2: markerPos = 3.59765625
40.9162 	EXP 	slider_2: markerPos = 3.59765625
40.9328 	EXP 	slider_2: markerPos = 3.59765625
40.9495 	EXP 	slider_2: markerPos = 3.59765625
40.9663 	EXP 	slider_2: markerPos = 3.59765625
40.9829 	EXP 	slider_2: markerPos = 3.59765625
40.9851 	DATA 	Mouse:  Left button up, pos=(698,153)
40.9996 	EXP 	slider_2: markerPos = 3.59765625
40.9996 	EXP 	slider_2: rating = 3.59765625
41.0035 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes/Galletas-festival.jpg'), ('Random', 0.11306074364032936), ('Correcto', None)])
41.0300 	EXP 	image_2: autoDraw = False
41.0300 	EXP 	slider_2: autoDraw = False
41.0300 	EXP 	image_2: image = 'imagenes/Galletas-festival.jpg'
41.0300 	EXP 	slider_2: markerPos = None
41.0300 	EXP 	slider_2: markerPos = None
41.0300 	EXP 	slider_2: rating = None
42.0330 	EXP 	image_2: autoDraw = True
42.0330 	EXP 	slider_2: autoDraw = True
42.2856 	DATA 	Mouse: Left button down, pos=(830,154)
42.2994 	EXP 	slider_2: markerPos = 4.45703125
42.3162 	EXP 	slider_2: markerPos = 4.45703125
42.3327 	EXP 	slider_2: markerPos = 4.45703125
42.3494 	EXP 	slider_2: markerPos = 4.45703125
42.3660 	EXP 	slider_2: markerPos = 4.45703125
42.3682 	DATA 	Mouse:  Left button up, pos=(830,154)
42.3827 	EXP 	slider_2: markerPos = 4.45703125
42.3827 	EXP 	slider_2: rating = 4.45703125
42.3865 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes/bon-bon-bun.jpg'), ('Random', 0.7417452724056987), ('Correcto', None)])
42.4266 	EXP 	image_2: autoDraw = False
42.4266 	EXP 	slider_2: autoDraw = False
42.4266 	EXP 	image_2: image = 'imagenes/bon-bon-bun.jpg'
42.4266 	EXP 	slider_2: markerPos = None
42.4266 	EXP 	slider_2: markerPos = None
42.4266 	EXP 	slider_2: rating = None
43.4163 	EXP 	image_2: autoDraw = True
43.4163 	EXP 	slider_2: autoDraw = True
43.6515 	DATA 	Mouse: Left button down, pos=(664,138)
43.6660 	EXP 	slider_2: markerPos = 3.3763020833333335
43.6827 	EXP 	slider_2: markerPos = 3.3763020833333335
43.6994 	EXP 	slider_2: markerPos = 3.3763020833333335
43.7161 	EXP 	slider_2: markerPos = 3.3763020833333335
43.7327 	EXP 	slider_2: markerPos = 3.3763020833333335
43.7349 	DATA 	Mouse:  Left button up, pos=(664,138)
43.7493 	EXP 	slider_2: markerPos = 3.3763020833333335
43.7493 	EXP 	slider_2: rating = 3.3763020833333335
43.7533 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes/Brownie.jpg'), ('Random', 0.2838924074864093), ('Correcto', None)])
43.7987 	EXP 	image_2: autoDraw = False
43.7987 	EXP 	slider_2: autoDraw = False
43.7987 	EXP 	image_2: image = 'imagenes/Brownie.jpg'
43.7987 	EXP 	slider_2: markerPos = None
43.7987 	EXP 	slider_2: markerPos = None
43.7987 	EXP 	slider_2: rating = None
44.7998 	EXP 	image_2: autoDraw = True
44.7998 	EXP 	slider_2: autoDraw = True
45.1536 	DATA 	Mouse: Left button down, pos=(835,149)
45.1826 	EXP 	slider_2: markerPos = 4.489583333333333
45.1994 	EXP 	slider_2: markerPos = 4.489583333333333
45.2161 	EXP 	slider_2: markerPos = 4.489583333333333
45.2175 	DATA 	Mouse:  Left button up, pos=(835,149)
45.2329 	EXP 	slider_2: markerPos = 4.489583333333333
45.2329 	EXP 	slider_2: rating = 4.489583333333333
45.2351 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes/Chontaduro.png'), ('Random', 0.8693553300418813), ('Correcto', None)])
45.2491 	EXP 	image_2: autoDraw = False
45.2491 	EXP 	slider_2: autoDraw = False
45.2491 	EXP 	image_2: image = 'imagenes/Chontaduro.png'
45.2491 	EXP 	slider_2: markerPos = None
45.2491 	EXP 	slider_2: markerPos = None
45.2491 	EXP 	slider_2: rating = None
46.2493 	EXP 	image_2: autoDraw = True
46.2493 	EXP 	slider_2: autoDraw = True
46.5014 	DATA 	Mouse: Left button down, pos=(666,142)
46.5158 	EXP 	slider_2: markerPos = 3.3893229166666665
46.5326 	EXP 	slider_2: markerPos = 3.3893229166666665
46.5493 	EXP 	slider_2: markerPos = 3.3893229166666665
46.5659 	EXP 	slider_2: markerPos = 3.3893229166666665
46.5826 	EXP 	slider_2: markerPos = 3.3893229166666665
46.5850 	DATA 	Mouse:  Left button up, pos=(666,142)
46.5992 	EXP 	slider_2: markerPos = 3.3893229166666665
46.5992 	EXP 	slider_2: rating = 3.3893229166666665
46.6024 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes/Leche-de-almendras.jpg'), ('Random', 0.3886559457994673), ('Correcto', None)])
46.7620 	EXP 	image_2: autoDraw = False
46.7620 	EXP 	slider_2: autoDraw = False
46.7620 	EXP 	image_2: image = 'imagenes/Leche-de-almendras.jpg'
46.7620 	EXP 	slider_2: markerPos = None
46.7620 	EXP 	slider_2: markerPos = None
46.7620 	EXP 	slider_2: rating = None
47.7504 	EXP 	image_2: autoDraw = True
47.7504 	EXP 	slider_2: autoDraw = True
47.8518 	DATA 	Mouse: Left button down, pos=(503,161)
47.8663 	EXP 	slider_2: markerPos = 2.328125
47.8829 	EXP 	slider_2: markerPos = 2.328125
47.8995 	EXP 	slider_2: markerPos = 2.328125
47.9163 	EXP 	slider_2: markerPos = 2.328125
47.9329 	EXP 	slider_2: markerPos = 2.328125
47.9395 	DATA 	Mouse:  Left button up, pos=(503,161)
47.9496 	EXP 	slider_2: markerPos = 2.328125
47.9662 	EXP 	slider_2: markerPos = 2.328125
47.9662 	EXP 	slider_2: rating = 2.328125
47.9701 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes/Alpinito.jpg'), ('Random', 0.7416150880621702), ('Correcto', None)])
48.0386 	EXP 	image_2: autoDraw = False
48.0386 	EXP 	slider_2: autoDraw = False
48.0386 	EXP 	image_2: image = 'imagenes/Alpinito.jpg'
48.0386 	EXP 	slider_2: markerPos = None
48.0386 	EXP 	slider_2: markerPos = None
48.0386 	EXP 	slider_2: rating = None
48.9838 	DATA 	Mouse: Left button down, pos=(740,148)
49.0329 	EXP 	image_2: autoDraw = True
49.0329 	EXP 	slider_2: autoDraw = True
49.0329 	EXP 	slider_2: markerPos = 3.87109375
49.0493 	EXP 	slider_2: markerPos = 3.87109375
49.0659 	EXP 	slider_2: markerPos = 3.87109375
49.0826 	EXP 	slider_2: markerPos = 3.87109375
49.0845 	DATA 	Mouse:  Left button up, pos=(740,148)
49.0992 	EXP 	slider_2: markerPos = 3.87109375
49.0992 	EXP 	slider_2: rating = 3.87109375
49.1020 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes/Papas picantes.jpg'), ('Random', 0.524978898672612), ('Correcto', None)])
49.1156 	EXP 	image_2: autoDraw = False
49.1156 	EXP 	slider_2: autoDraw = False
49.1156 	EXP 	image_2: image = 'imagenes/Papas picantes.jpg'
49.1156 	EXP 	slider_2: markerPos = None
49.1156 	EXP 	slider_2: markerPos = None
49.1156 	EXP 	slider_2: rating = None
50.0992 	EXP 	image_2: autoDraw = True
50.0992 	EXP 	slider_2: autoDraw = True
50.3345 	DATA 	Mouse: Left button down, pos=(871,151)
50.3491 	EXP 	slider_2: markerPos = 4.723958333333333
50.3657 	EXP 	slider_2: markerPos = 4.723958333333333
50.3824 	EXP 	slider_2: markerPos = 4.723958333333333
50.3990 	EXP 	slider_2: markerPos = 4.723958333333333
50.4013 	DATA 	Mouse:  Left button up, pos=(871,151)
50.4156 	EXP 	slider_2: markerPos = 4.723958333333333
50.4156 	EXP 	slider_2: rating = 4.723958333333333
50.4187 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes/Canelazo.png'), ('Random', 0.6730479360767814), ('Correcto', None)])
50.4754 	EXP 	image_2: autoDraw = False
50.4754 	EXP 	slider_2: autoDraw = False
