4.4057 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
26.6193 	EXP 	slider_2: autoLog = True
26.6193 	EXP 	slider_2: markerPos = None
26.6193 	EXP 	slider_2: rating = None
26.6193 	EXP 	slider_2: markerPos = None
26.6193 	EXP 	slider_2: contrast = 1.0
26.6193 	EXP 	slider_2: autoLog = True
26.6193 	EXP 	slider_2: style = ['rating']
36.7188 	EXP 	Imported ruidos.xlsx as conditions, 4 conditions, 2 params
36.7205 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
36.7209 	EXP 	New trial (rep=0, index=0): OrderedDict([('Hertz', 1000), ('volumen', 0.0)])
36.7272 	EXP 	Imported imagenes.xlsx as conditions, 36 conditions, 3 params
36.7275 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
36.7277 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes/Papas picantes.jpg'), ('Random', 0.5125738607109699), ('Correcto', None)])
36.7427 	EXP 	image_2: image = 'imagenes/Papas picantes.jpg'
36.7427 	EXP 	slider_2: markerPos = None
36.7427 	EXP 	slider_2: markerPos = None
36.7427 	EXP 	slider_2: rating = None
41.7746 	EXP 	image_2: autoDraw = True
41.7746 	EXP 	slider_2: autoDraw = True
43.2587 	DATA 	Mouse: Left button down, pos=(684,147)
43.2714 	EXP 	slider_2: markerPos = 3.506510416666667
43.2877 	EXP 	slider_2: markerPos = 3.506510416666667
43.3052 	EXP 	slider_2: markerPos = 3.506510416666667
43.3215 	EXP 	slider_2: markerPos = 3.506510416666667
43.3377 	EXP 	slider_2: markerPos = 3.506510416666667
43.3547 	EXP 	slider_2: markerPos = 3.506510416666667
43.3712 	EXP 	slider_2: markerPos = 3.506510416666667
43.3753 	DATA 	Mouse:  Left button up, pos=(684,147)
43.3876 	EXP 	slider_2: markerPos = 3.506510416666667
43.4043 	EXP 	slider_2: markerPos = 3.506510416666667
43.4043 	EXP 	slider_2: rating = 3.506510416666667
43.4104 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes/Leche-de-almendras.jpg'), ('Random', 0.7938874950341075), ('Correcto', None)])
43.5181 	EXP 	image_2: autoDraw = False
43.5181 	EXP 	slider_2: autoDraw = False
43.5181 	EXP 	image_2: image = 'imagenes/Leche-de-almendras.jpg'
43.5181 	EXP 	slider_2: markerPos = None
43.5181 	EXP 	slider_2: markerPos = None
43.5181 	EXP 	slider_2: rating = None
48.5052 	EXP 	image_2: autoDraw = True
48.5052 	EXP 	slider_2: autoDraw = True
49.4071 	DATA 	Mouse: Left button down, pos=(840,148)
49.4211 	EXP 	slider_2: markerPos = 4.522135416666667
49.4377 	EXP 	slider_2: markerPos = 4.522135416666667
49.4548 	EXP 	slider_2: markerPos = 4.522135416666667
49.4709 	EXP 	slider_2: markerPos = 4.522135416666667
49.4877 	EXP 	slider_2: markerPos = 4.522135416666667
49.4933 	DATA 	Mouse:  Left button up, pos=(840,148)
49.5045 	EXP 	slider_2: markerPos = 4.522135416666667
49.5213 	EXP 	slider_2: markerPos = 4.522135416666667
49.5213 	EXP 	slider_2: rating = 4.522135416666667
49.5250 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes/Canelazo.png'), ('Random', 0.023638076059715796), ('Correcto', None)])
49.5707 	EXP 	image_2: autoDraw = False
49.5707 	EXP 	slider_2: autoDraw = False
49.5707 	EXP 	image_2: image = 'imagenes/Canelazo.png'
49.5707 	EXP 	slider_2: markerPos = None
49.5707 	EXP 	slider_2: markerPos = None
49.5707 	EXP 	slider_2: rating = None
54.5709 	EXP 	image_2: autoDraw = True
54.5709 	EXP 	slider_2: autoDraw = True
55.6066 	DATA 	Mouse: Left button down, pos=(676,157)
55.6205 	EXP 	slider_2: markerPos = 3.4544270833333335
55.6371 	EXP 	slider_2: markerPos = 3.4544270833333335
55.6539 	EXP 	slider_2: markerPos = 3.4544270833333335
55.6705 	EXP 	slider_2: markerPos = 3.4544270833333335
55.6869 	EXP 	slider_2: markerPos = 3.4544270833333335
55.7042 	EXP 	slider_2: markerPos = 3.4544270833333335
55.7205 	EXP 	slider_2: markerPos = 3.4544270833333335
55.7232 	DATA 	Mouse:  Left button up, pos=(676,157)
55.7371 	EXP 	slider_2: markerPos = 3.4544270833333335
55.7371 	EXP 	slider_2: rating = 3.4544270833333335
55.7410 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes/Pizzetas.png'), ('Random', 0.42187543175353337), ('Correcto', None)])
55.7628 	EXP 	image_2: autoDraw = False
55.7628 	EXP 	slider_2: autoDraw = False
55.7628 	EXP 	image_2: image = 'imagenes/Pizzetas.png'
55.7628 	EXP 	slider_2: markerPos = None
55.7628 	EXP 	slider_2: markerPos = None
55.7628 	EXP 	slider_2: rating = None
59.8063 	DATA 	Keypress: escape
60.2214 	EXP 	window1: mouseVisible = True
