1.1612 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
31.3886 	EXP 	New trial (rep=0, index=0): OrderedDict([('Hertz', 1000), ('volumen', 0.0)])
31.4042 	EXP 	Imported imagenes.xlsx as conditions, 20 conditions, 3 params
31.4049 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
31.4055 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes\\Leche-de-almendras.jpg'), ('Random', 0.36073876480313727), ('Correcto', None)])
31.5246 	EXP 	slider_2: autoLog = True
31.5246 	EXP 	slider_2: markerPos = None
31.5246 	EXP 	slider_2: rating = None
31.5246 	EXP 	slider_2: markerPos = None
31.5246 	EXP 	slider_2: contrast = 1.0
31.5246 	EXP 	slider_2: autoLog = True
31.5246 	EXP 	slider_2: style = ['rating']
31.5246 	EXP 	image_2: image = 'imagenes\\Leche-de-almendras.jpg'
31.5246 	EXP 	slider_2: markerPos = None
31.5246 	EXP 	slider_2: markerPos = None
31.5246 	EXP 	slider_2: rating = None
31.5246 	EXP 	image_2: autoDraw = True
31.5246 	EXP 	slider_2: autoDraw = True
32.3085 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes\\bon-bon-bun.jpg'), ('Random', 0.7387922093313524), ('Correcto', None)])
32.4087 	EXP 	image_2: autoDraw = False
32.4087 	EXP 	slider_2: autoDraw = False
32.4087 	EXP 	image_2: image = 'imagenes\\bon-bon-bun.jpg'
32.4087 	EXP 	slider_2: markerPos = None
32.4087 	EXP 	slider_2: markerPos = None
32.4087 	EXP 	slider_2: rating = None
32.4087 	EXP 	image_2: autoDraw = True
32.4087 	EXP 	slider_2: autoDraw = True
33.3058 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes\\Uvas.jpg'), ('Random', 0.7734382152670648), ('Correcto', None)])
33.3695 	EXP 	image_2: autoDraw = False
33.3695 	EXP 	slider_2: autoDraw = False
33.3695 	EXP 	image_2: image = 'imagenes\\Uvas.jpg'
33.3695 	EXP 	slider_2: markerPos = None
33.3695 	EXP 	slider_2: markerPos = None
33.3695 	EXP 	slider_2: rating = None
33.3695 	EXP 	image_2: autoDraw = True
33.3695 	EXP 	slider_2: autoDraw = True
34.3063 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes\\Galletas Tosh.jpg'), ('Random', 0.478088790487872), ('Correcto', None)])
34.3893 	EXP 	image_2: autoDraw = False
34.3893 	EXP 	slider_2: autoDraw = False
34.3893 	EXP 	image_2: image = 'imagenes\\Galletas Tosh.jpg'
34.3893 	EXP 	slider_2: markerPos = None
34.3893 	EXP 	slider_2: markerPos = None
34.3893 	EXP 	slider_2: rating = None
34.3893 	EXP 	image_2: autoDraw = True
34.3893 	EXP 	slider_2: autoDraw = True
35.3061 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes\\Galletas-festival.jpg'), ('Random', 0.36121121246191135), ('Correcto', None)])
35.3912 	EXP 	image_2: autoDraw = False
35.3912 	EXP 	slider_2: autoDraw = False
35.3912 	EXP 	image_2: image = 'imagenes\\Galletas-festival.jpg'
35.3912 	EXP 	slider_2: markerPos = None
35.3912 	EXP 	slider_2: markerPos = None
35.3912 	EXP 	slider_2: rating = None
35.3912 	EXP 	image_2: autoDraw = True
35.3912 	EXP 	slider_2: autoDraw = True
36.3062 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes\\Mango.jpeg'), ('Random', 0.555669112372461), ('Correcto', None)])
36.3546 	EXP 	image_2: autoDraw = False
36.3546 	EXP 	slider_2: autoDraw = False
36.3546 	EXP 	image_2: image = 'imagenes\\Mango.jpeg'
36.3546 	EXP 	slider_2: markerPos = None
36.3546 	EXP 	slider_2: markerPos = None
36.3546 	EXP 	slider_2: rating = None
36.3546 	EXP 	image_2: autoDraw = True
36.3546 	EXP 	slider_2: autoDraw = True
37.3060 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes\\Papas-limon.jpg'), ('Random', 0.020692288100133793), ('Correcto', None)])
37.3418 	EXP 	image_2: autoDraw = False
37.3418 	EXP 	slider_2: autoDraw = False
37.3418 	EXP 	image_2: image = 'imagenes\\Papas-limon.jpg'
37.3418 	EXP 	slider_2: markerPos = None
37.3418 	EXP 	slider_2: markerPos = None
37.3418 	EXP 	slider_2: rating = None
37.3418 	EXP 	image_2: autoDraw = True
37.3418 	EXP 	slider_2: autoDraw = True
38.3066 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes\\Chocoramo.jfif.jpg'), ('Random', 0.7789437122019539), ('Correcto', None)])
38.3642 	EXP 	image_2: autoDraw = False
38.3642 	EXP 	slider_2: autoDraw = False
38.3642 	EXP 	image_2: image = 'imagenes\\Chocoramo.jfif.jpg'
38.3642 	EXP 	slider_2: markerPos = None
38.3642 	EXP 	slider_2: markerPos = None
38.3642 	EXP 	slider_2: rating = None
38.3642 	EXP 	image_2: autoDraw = True
38.3642 	EXP 	slider_2: autoDraw = True
39.3060 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes\\Popetas.jpg'), ('Random', 0.07650200324054446), ('Correcto', None)])
39.3901 	EXP 	image_2: autoDraw = False
39.3901 	EXP 	slider_2: autoDraw = False
39.3901 	EXP 	image_2: image = 'imagenes\\Popetas.jpg'
39.3901 	EXP 	slider_2: markerPos = None
39.3901 	EXP 	slider_2: markerPos = None
39.3901 	EXP 	slider_2: rating = None
39.3901 	EXP 	image_2: autoDraw = True
39.3901 	EXP 	slider_2: autoDraw = True
40.3057 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes\\Banano.jpeg'), ('Random', 0.651633055306917), ('Correcto', None)])
40.3490 	EXP 	image_2: autoDraw = False
40.3490 	EXP 	slider_2: autoDraw = False
40.3490 	EXP 	image_2: image = 'imagenes\\Banano.jpeg'
40.3490 	EXP 	slider_2: markerPos = None
40.3490 	EXP 	slider_2: markerPos = None
40.3490 	EXP 	slider_2: rating = None
40.3490 	EXP 	image_2: autoDraw = True
40.3490 	EXP 	slider_2: autoDraw = True
41.3056 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes\\Papas-pollo.jpg'), ('Random', 0.6683114062971784), ('Correcto', None)])
41.3446 	EXP 	image_2: autoDraw = False
41.3446 	EXP 	slider_2: autoDraw = False
41.3446 	EXP 	image_2: image = 'imagenes\\Papas-pollo.jpg'
41.3446 	EXP 	slider_2: markerPos = None
41.3446 	EXP 	slider_2: markerPos = None
41.3446 	EXP 	slider_2: rating = None
41.3446 	EXP 	image_2: autoDraw = True
41.3446 	EXP 	slider_2: autoDraw = True
42.3057 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes\\Nutella (1).jpg'), ('Random', 0.5277483225747329), ('Correcto', None)])
42.3408 	EXP 	image_2: autoDraw = False
42.3408 	EXP 	slider_2: autoDraw = False
42.3408 	EXP 	image_2: image = 'imagenes\\Nutella (1).jpg'
42.3408 	EXP 	slider_2: markerPos = None
42.3408 	EXP 	slider_2: markerPos = None
42.3408 	EXP 	slider_2: rating = None
42.3408 	EXP 	image_2: autoDraw = True
42.3408 	EXP 	slider_2: autoDraw = True
42.7470 	DATA 	Mouse: Left button down, pos=(689,155)
42.7682 	EXP 	slider_2: markerPos = 3.5390625
42.7848 	EXP 	slider_2: markerPos = 3.5390625
42.8018 	EXP 	slider_2: markerPos = 3.5390625
42.8096 	DATA 	Mouse:  Left button up, pos=(689,155)
42.8182 	EXP 	slider_2: markerPos = 3.5390625
42.8346 	EXP 	slider_2: markerPos = 3.5390625
42.8346 	EXP 	slider_2: rating = 3.5390625
42.8376 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes\\Alpinito.jpg'), ('Random', 0.4515332417045813), ('Correcto', None)])
42.8800 	EXP 	image_2: autoDraw = False
42.8800 	EXP 	slider_2: autoDraw = False
42.8800 	EXP 	image_2: image = 'imagenes\\Alpinito.jpg'
42.8800 	EXP 	slider_2: markerPos = None
42.8800 	EXP 	slider_2: markerPos = None
42.8800 	EXP 	slider_2: rating = None
42.8800 	EXP 	image_2: autoDraw = True
42.8800 	EXP 	slider_2: autoDraw = True
43.0565 	DATA 	Mouse: Left button down, pos=(561,176)
43.1182 	EXP 	slider_2: markerPos = 2.69921875
43.1348 	EXP 	slider_2: markerPos = 2.69921875
43.1517 	EXP 	slider_2: markerPos = 2.666666666666667
43.1591 	DATA 	Mouse:  Left button up, pos=(546,170)
43.1683 	EXP 	slider_2: markerPos = 2.614583333333333
43.1846 	EXP 	slider_2: markerPos = 2.614583333333333
43.1846 	EXP 	slider_2: rating = 2.614583333333333
43.1876 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes\\Croissant.jpg'), ('Random', 0.6152458173421255), ('Correcto', None)])
43.2572 	DATA 	Mouse: Left button down, pos=(531,166)
43.2640 	EXP 	image_2: autoDraw = False
43.2640 	EXP 	slider_2: autoDraw = False
43.2640 	EXP 	image_2: image = 'imagenes\\Croissant.jpg'
43.2640 	EXP 	slider_2: markerPos = None
43.2640 	EXP 	slider_2: markerPos = None
43.2640 	EXP 	slider_2: rating = None
43.2640 	EXP 	image_2: autoDraw = True
43.2640 	EXP 	slider_2: autoDraw = True
43.2640 	EXP 	slider_2: markerPos = 2.50390625
43.2717 	EXP 	slider_2: markerPos = 2.50390625
43.2801 	EXP 	slider_2: markerPos = 2.50390625
43.2887 	EXP 	slider_2: markerPos = 2.50390625
43.3016 	EXP 	slider_2: markerPos = 2.50390625
43.3033 	DATA 	Mouse:  Left button up, pos=(530,160)
43.3183 	EXP 	slider_2: markerPos = 2.50390625
43.3183 	EXP 	slider_2: rating = 2.50390625
43.3219 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes\\Yogurt-alpina.jpg'), ('Random', 0.21540995091807813), ('Correcto', None)])
43.3431 	EXP 	image_2: autoDraw = False
43.3431 	EXP 	slider_2: autoDraw = False
43.3431 	EXP 	image_2: image = 'imagenes\\Yogurt-alpina.jpg'
43.3431 	EXP 	slider_2: markerPos = None
43.3431 	EXP 	slider_2: markerPos = None
43.3431 	EXP 	slider_2: rating = None
43.3431 	EXP 	image_2: autoDraw = True
43.3431 	EXP 	slider_2: autoDraw = True
43.4210 	DATA 	Mouse: Left button down, pos=(687,132)
43.4870 	DATA 	Mouse:  Left button up, pos=(774,123)
43.5618 	DATA 	Mouse: Left button down, pos=(837,120)
43.6206 	DATA 	Mouse:  Left button up, pos=(837,120)
43.7554 	DATA 	Mouse: Left button down, pos=(853,140)
43.7682 	EXP 	slider_2: markerPos = 4.61328125
43.7847 	EXP 	slider_2: markerPos = 4.619791666666667
43.8019 	EXP 	slider_2: markerPos = 4.645833333333333
43.8180 	EXP 	slider_2: markerPos = 4.678385416666667
43.8267 	DATA 	Mouse:  Left button up, pos=(873,146)
43.8345 	EXP 	slider_2: markerPos = 4.7109375
43.8514 	EXP 	slider_2: markerPos = 4.7109375
43.8514 	EXP 	slider_2: rating = 4.7109375
43.8546 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes\\Manzana.jpg'), ('Random', 0.5168162194437935), ('Correcto', None)])
43.8850 	DATA 	Mouse: Left button down, pos=(886,148)
43.8909 	EXP 	image_2: autoDraw = False
43.8909 	EXP 	slider_2: autoDraw = False
43.8909 	EXP 	image_2: image = 'imagenes\\Manzana.jpg'
43.8909 	EXP 	slider_2: markerPos = None
43.8909 	EXP 	slider_2: markerPos = None
43.8909 	EXP 	slider_2: rating = None
43.8909 	EXP 	image_2: autoDraw = True
43.8909 	EXP 	slider_2: autoDraw = True
43.8909 	EXP 	slider_2: markerPos = 4.821614583333334
43.8984 	EXP 	slider_2: markerPos = 4.821614583333334
43.9056 	EXP 	slider_2: markerPos = 4.821614583333334
43.9183 	EXP 	slider_2: markerPos = 4.821614583333334
43.9348 	EXP 	slider_2: markerPos = 4.821614583333334
43.9435 	DATA 	Mouse:  Left button up, pos=(886,148)
43.9516 	EXP 	slider_2: markerPos = 4.821614583333334
43.9679 	EXP 	slider_2: markerPos = 4.821614583333334
43.9679 	EXP 	slider_2: rating = 4.821614583333334
43.9717 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes\\Papas-naturales.jpg'), ('Random', 0.15856838916280946), ('Correcto', None)])
43.9909 	EXP 	image_2: autoDraw = False
43.9909 	EXP 	slider_2: autoDraw = False
43.9909 	EXP 	image_2: image = 'imagenes\\Papas-naturales.jpg'
43.9909 	EXP 	slider_2: markerPos = None
43.9909 	EXP 	slider_2: markerPos = None
43.9909 	EXP 	slider_2: rating = None
43.9909 	EXP 	image_2: autoDraw = True
43.9909 	EXP 	slider_2: autoDraw = True
44.1709 	DATA 	Mouse: Left button down, pos=(692,151)
44.1845 	EXP 	slider_2: markerPos = 3.55859375
44.2016 	EXP 	slider_2: markerPos = 3.552083333333333
44.2182 	EXP 	slider_2: markerPos = 3.552083333333333
44.2346 	EXP 	slider_2: markerPos = 3.552083333333333
44.2436 	DATA 	Mouse:  Left button up, pos=(680,145)
44.2513 	EXP 	slider_2: markerPos = 3.513020833333333
44.2679 	EXP 	slider_2: markerPos = 3.513020833333333
44.2679 	EXP 	slider_2: rating = 3.513020833333333
44.2711 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes\\Rosquitas (1).jpg'), ('Random', 0.3035383390851263), ('Correcto', None)])
44.3027 	EXP 	image_2: autoDraw = False
44.3027 	EXP 	slider_2: autoDraw = False
44.3027 	EXP 	image_2: image = 'imagenes\\Rosquitas (1).jpg'
44.3027 	EXP 	slider_2: markerPos = None
44.3027 	EXP 	slider_2: markerPos = None
44.3027 	EXP 	slider_2: rating = None
44.3027 	EXP 	image_2: autoDraw = True
44.3027 	EXP 	slider_2: autoDraw = True
44.3372 	DATA 	Mouse: Left button down, pos=(617,146)
44.3516 	EXP 	slider_2: markerPos = 3.0703125
44.3682 	EXP 	slider_2: markerPos = 3.0703125
44.3845 	EXP 	slider_2: markerPos = 3.0638020833333335
44.4013 	EXP 	slider_2: markerPos = 3.0182291666666665
44.4178 	EXP 	slider_2: markerPos = 2.9075520833333335
44.4204 	DATA 	Mouse:  Left button up, pos=(580,143)
44.4344 	EXP 	slider_2: markerPos = 2.9075520833333335
44.4344 	EXP 	slider_2: rating = 2.9075520833333335
44.4382 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes\\Kiwi.jpg'), ('Random', 0.5893907384852061), ('Correcto', None)])
44.4546 	EXP 	image_2: autoDraw = False
44.4546 	EXP 	slider_2: autoDraw = False
44.4546 	EXP 	image_2: image = 'imagenes\\Kiwi.jpg'
44.4546 	EXP 	slider_2: markerPos = None
44.4546 	EXP 	slider_2: markerPos = None
44.4546 	EXP 	slider_2: rating = None
44.4546 	EXP 	image_2: autoDraw = True
44.4546 	EXP 	slider_2: autoDraw = True
44.4906 	DATA 	Mouse: Left button down, pos=(463,148)
44.5181 	EXP 	slider_2: markerPos = 2.0611979166666665
44.5345 	EXP 	slider_2: markerPos = 2.0611979166666665
44.5516 	EXP 	slider_2: markerPos = 2.0546875
44.5681 	EXP 	slider_2: markerPos = 2.0026041666666665
44.5844 	EXP 	slider_2: markerPos = 1.8984375
44.5871 	DATA 	Mouse:  Left button up, pos=(427,148)
44.6012 	EXP 	slider_2: markerPos = 1.8984375
44.6012 	EXP 	slider_2: rating = 1.8984375
44.6050 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes\\Brownie.jpg'), ('Random', 0.17000143351927688), ('Correcto', None)])
44.6614 	DATA 	Mouse: Left button down, pos=(375,152)
44.6666 	EXP 	image_2: autoDraw = False
44.6666 	EXP 	slider_2: autoDraw = False
44.6666 	EXP 	image_2: image = 'imagenes\\Brownie.jpg'
44.6666 	EXP 	slider_2: markerPos = None
44.6666 	EXP 	slider_2: markerPos = None
44.6666 	EXP 	slider_2: rating = None
44.6666 	EXP 	image_2: autoDraw = True
44.6666 	EXP 	slider_2: autoDraw = True
44.6666 	EXP 	slider_2: markerPos = 1.4947916666666665
44.6729 	EXP 	slider_2: markerPos = 1.4947916666666665
44.6846 	EXP 	slider_2: markerPos = 1.4947916666666665
44.7013 	EXP 	slider_2: markerPos = 1.4947916666666665
44.7183 	EXP 	slider_2: markerPos = 1.5013020833333335
44.7270 	DATA 	Mouse:  Left button up, pos=(395,152)
44.7345 	EXP 	slider_2: markerPos = 1.5533854166666665
44.7514 	EXP 	slider_2: markerPos = 1.5533854166666665
44.7514 	EXP 	slider_2: rating = 1.5533854166666665
44.7555 	EXP 	New trial (rep=0, index=1): OrderedDict([('Hertz', 1000), ('volumen', 0.02)])
44.7671 	EXP 	Imported imagenes.xlsx as conditions, 20 conditions, 3 params
44.7676 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
44.7680 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes\\Banano.jpeg'), ('Random', 0.651633055306917), ('Correcto', None)])
44.7904 	EXP 	image_2: autoDraw = False
44.7904 	EXP 	slider_2: autoDraw = False
44.7904 	EXP 	image_2: image = 'imagenes\\Banano.jpeg'
44.7904 	EXP 	slider_2: markerPos = None
44.7904 	EXP 	slider_2: markerPos = None
44.7904 	EXP 	slider_2: rating = None
44.7904 	EXP 	image_2: autoDraw = True
44.7904 	EXP 	slider_2: autoDraw = True
44.8366 	DATA 	Mouse: Left button down, pos=(647,151)
44.8515 	EXP 	slider_2: markerPos = 3.34375
44.8678 	EXP 	slider_2: markerPos = 3.4609375
44.8845 	EXP 	slider_2: markerPos = 3.532552083333333
44.9012 	EXP 	slider_2: markerPos = 3.630208333333333
44.9077 	DATA 	Mouse:  Left button up, pos=(727,142)
44.9180 	EXP 	slider_2: markerPos = 3.721354166666667
44.9347 	EXP 	slider_2: markerPos = 3.721354166666667
44.9347 	EXP 	slider_2: rating = 3.721354166666667
44.9395 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes\\Galletas Tosh.jpg'), ('Random', 0.478088790487872), ('Correcto', None)])
44.9866 	EXP 	image_2: autoDraw = False
44.9866 	EXP 	slider_2: autoDraw = False
44.9866 	EXP 	image_2: image = 'imagenes\\Galletas Tosh.jpg'
44.9866 	EXP 	slider_2: markerPos = None
44.9866 	EXP 	slider_2: markerPos = None
44.9866 	EXP 	slider_2: rating = None
44.9866 	EXP 	image_2: autoDraw = True
44.9866 	EXP 	slider_2: autoDraw = True
45.0033 	DATA 	Mouse: Left button down, pos=(839,142)
45.0178 	EXP 	slider_2: markerPos = 4.515625
45.0346 	EXP 	slider_2: markerPos = 4.5546875
45.0514 	EXP 	slider_2: markerPos = 4.580729166666667
45.0678 	EXP 	slider_2: markerPos = 4.61328125
45.0702 	DATA 	Mouse:  Left button up, pos=(866,140)
45.0845 	EXP 	slider_2: markerPos = 4.61328125
45.0845 	EXP 	slider_2: rating = 4.61328125
45.0887 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes\\Manzana.jpg'), ('Random', 0.5168162194437935), ('Correcto', None)])
45.1231 	EXP 	image_2: autoDraw = False
45.1231 	EXP 	slider_2: autoDraw = False
45.1231 	EXP 	image_2: image = 'imagenes\\Manzana.jpg'
45.1231 	EXP 	slider_2: markerPos = None
45.1231 	EXP 	slider_2: markerPos = None
45.1231 	EXP 	slider_2: rating = None
45.1231 	EXP 	image_2: autoDraw = True
45.1231 	EXP 	slider_2: autoDraw = True
45.1700 	DATA 	Mouse: Left button down, pos=(919,140)
45.1845 	EXP 	slider_2: markerPos = 5.036458333333334
45.2017 	EXP 	slider_2: markerPos = 5.036458333333334
45.2180 	EXP 	slider_2: markerPos = 5.036458333333334
45.2197 	DATA 	Mouse:  Left button up, pos=(919,140)
45.2345 	EXP 	slider_2: markerPos = 5.036458333333334
45.2345 	EXP 	slider_2: rating = 5.036458333333334
45.2378 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes\\Nutella (1).jpg'), ('Random', 0.5277483225747329), ('Correcto', None)])
45.2589 	EXP 	image_2: autoDraw = False
45.2589 	EXP 	slider_2: autoDraw = False
45.2589 	EXP 	image_2: image = 'imagenes\\Nutella (1).jpg'
45.2589 	EXP 	slider_2: markerPos = None
45.2589 	EXP 	slider_2: markerPos = None
45.2589 	EXP 	slider_2: rating = None
45.2589 	EXP 	image_2: autoDraw = True
45.2589 	EXP 	slider_2: autoDraw = True
45.4330 	DATA 	Mouse: Left button down, pos=(503,163)
45.4515 	EXP 	slider_2: markerPos = 2.328125
45.4681 	EXP 	slider_2: markerPos = 2.328125
45.4846 	EXP 	slider_2: markerPos = 2.328125
45.5016 	EXP 	slider_2: markerPos = 2.328125
45.5181 	EXP 	slider_2: markerPos = 2.328125
45.5344 	EXP 	slider_2: markerPos = 2.328125
45.5370 	DATA 	Mouse:  Left button up, pos=(502,153)
45.5515 	EXP 	slider_2: markerPos = 2.328125
45.5515 	EXP 	slider_2: rating = 2.328125
45.5548 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes\\Mango.jpeg'), ('Random', 0.555669112372461), ('Correcto', None)])
45.5966 	DATA 	Mouse: Left button down, pos=(498,153)
45.6009 	EXP 	image_2: autoDraw = False
45.6009 	EXP 	slider_2: autoDraw = False
45.6009 	EXP 	image_2: image = 'imagenes\\Mango.jpeg'
45.6009 	EXP 	slider_2: markerPos = None
45.6009 	EXP 	slider_2: markerPos = None
45.6009 	EXP 	slider_2: rating = None
45.6009 	EXP 	image_2: autoDraw = True
45.6009 	EXP 	slider_2: autoDraw = True
45.6009 	EXP 	slider_2: markerPos = 2.295572916666667
45.6063 	EXP 	slider_2: markerPos = 2.295572916666667
45.6178 	EXP 	slider_2: markerPos = 2.295572916666667
45.6344 	EXP 	slider_2: markerPos = 2.295572916666667
45.6512 	EXP 	slider_2: markerPos = 2.295572916666667
45.6680 	EXP 	slider_2: markerPos = 2.295572916666667
45.6845 	EXP 	slider_2: markerPos = 2.295572916666667
45.6866 	DATA 	Mouse:  Left button up, pos=(505,151)
45.7015 	EXP 	slider_2: markerPos = 2.295572916666667
45.7015 	EXP 	slider_2: rating = 2.295572916666667
45.7047 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes\\Papas-limon.jpg'), ('Random', 0.020692288100133793), ('Correcto', None)])
45.7217 	EXP 	image_2: autoDraw = False
45.7217 	EXP 	slider_2: autoDraw = False
45.7217 	EXP 	image_2: image = 'imagenes\\Papas-limon.jpg'
45.7217 	EXP 	slider_2: markerPos = None
45.7217 	EXP 	slider_2: markerPos = None
45.7217 	EXP 	slider_2: rating = None
45.7217 	EXP 	image_2: autoDraw = True
45.7217 	EXP 	slider_2: autoDraw = True
45.7870 	DATA 	Mouse: Left button down, pos=(690,146)
45.8016 	EXP 	slider_2: markerPos = 3.59765625
45.8179 	EXP 	slider_2: markerPos = 3.6953125
45.8346 	EXP 	slider_2: markerPos = 3.721354166666667
45.8518 	EXP 	slider_2: markerPos = 3.734375
45.8613 	DATA 	Mouse:  Left button up, pos=(730,140)
45.8679 	EXP 	slider_2: markerPos = 3.7734375
45.8845 	EXP 	slider_2: markerPos = 3.7734375
45.8845 	EXP 	slider_2: rating = 3.7734375
45.8876 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes\\Uvas.jpg'), ('Random', 0.7734382152670648), ('Correcto', None)])
45.9203 	EXP 	image_2: autoDraw = False
45.9203 	EXP 	slider_2: autoDraw = False
45.9203 	EXP 	image_2: image = 'imagenes\\Uvas.jpg'
45.9203 	EXP 	slider_2: markerPos = None
45.9203 	EXP 	slider_2: markerPos = None
45.9203 	EXP 	slider_2: rating = None
45.9203 	EXP 	image_2: autoDraw = True
45.9203 	EXP 	slider_2: autoDraw = True
45.9533 	DATA 	Mouse: Left button down, pos=(813,149)
45.9680 	EXP 	slider_2: markerPos = 4.346354166666667
45.9845 	EXP 	slider_2: markerPos = 4.346354166666667
