1.4543 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
31.5130 	EXP 	slider_2: markerPos = 3.4869791666666665
31.5240 	EXP 	slider_2: markerPos = 3.4869791666666665
31.5385 	EXP 	slider_2: markerPos = 3.4869791666666665
31.5552 	EXP 	slider_2: markerPos = 3.4869791666666665
31.5719 	EXP 	slider_2: markerPos = 3.4869791666666665
31.5886 	EXP 	slider_2: markerPos = 3.4869791666666665
31.5918 	DATA 	Mouse:  Left button up, pos=(681,158)
31.6056 	EXP 	slider_2: markerPos = 3.4869791666666665
31.6056 	EXP 	slider_2: rating = 3.4869791666666665
31.6124 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes\\Brownie.jpg'), ('Random', 0.17000143351927688), ('Correcto', None)])
31.6947 	EXP 	image_2: autoDraw = False
31.6947 	EXP 	slider_2: autoDraw = False
31.6947 	EXP 	image_2: image = 'imagenes\\Brownie.jpg'
31.6947 	EXP 	slider_2: markerPos = None
31.6947 	EXP 	slider_2: markerPos = None
31.6947 	EXP 	slider_2: rating = None
31.6947 	EXP 	image_2: autoDraw = True
31.6947 	EXP 	slider_2: autoDraw = True
31.7108 	DATA 	Mouse: Left button down, pos=(681,158)
31.7387 	EXP 	slider_2: markerPos = 3.4869791666666665
31.7555 	EXP 	slider_2: markerPos = 3.4869791666666665
31.7720 	EXP 	slider_2: markerPos = 3.4869791666666665
31.7745 	DATA 	Mouse:  Left button up, pos=(681,158)
31.7887 	EXP 	slider_2: markerPos = 3.4869791666666665
31.7887 	EXP 	slider_2: rating = 3.4869791666666665
31.7945 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes\\Yogurt-alpina.jpg'), ('Random', 0.21540995091807813), ('Correcto', None)])
31.8469 	EXP 	image_2: autoDraw = False
31.8469 	EXP 	slider_2: autoDraw = False
31.8469 	EXP 	image_2: image = 'imagenes\\Yogurt-alpina.jpg'
31.8469 	EXP 	slider_2: markerPos = None
31.8469 	EXP 	slider_2: markerPos = None
31.8469 	EXP 	slider_2: rating = None
31.8469 	EXP 	image_2: autoDraw = True
31.8469 	EXP 	slider_2: autoDraw = True
32.0257 	DATA 	Mouse: Left button down, pos=(681,158)
32.0392 	EXP 	slider_2: markerPos = 3.4869791666666665
32.0554 	EXP 	slider_2: markerPos = 3.4869791666666665
32.0720 	EXP 	slider_2: markerPos = 3.4869791666666665
32.0887 	EXP 	slider_2: markerPos = 3.4869791666666665
32.1055 	EXP 	slider_2: markerPos = 3.4869791666666665
32.1093 	DATA 	Mouse:  Left button up, pos=(681,158)
32.1220 	EXP 	slider_2: markerPos = 3.4869791666666665
32.1220 	EXP 	slider_2: rating = 3.4869791666666665
32.1279 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes\\Manzana.jpg'), ('Random', 0.5168162194437935), ('Correcto', None)])
32.2064 	EXP 	image_2: autoDraw = False
32.2064 	EXP 	slider_2: autoDraw = False
32.2064 	EXP 	image_2: image = 'imagenes\\Manzana.jpg'
32.2064 	EXP 	slider_2: markerPos = None
32.2064 	EXP 	slider_2: markerPos = None
32.2064 	EXP 	slider_2: rating = None
32.2064 	EXP 	image_2: autoDraw = True
32.2064 	EXP 	slider_2: autoDraw = True
32.2915 	DATA 	Mouse: Left button down, pos=(681,158)
32.3055 	EXP 	slider_2: markerPos = 3.4869791666666665
32.3222 	EXP 	slider_2: markerPos = 3.4869791666666665
32.3386 	EXP 	slider_2: markerPos = 3.4869791666666665
32.3553 	EXP 	slider_2: markerPos = 3.4869791666666665
32.3719 	EXP 	slider_2: markerPos = 3.4869791666666665
32.3823 	DATA 	Mouse:  Left button up, pos=(681,158)
32.3887 	EXP 	slider_2: markerPos = 3.4869791666666665
32.4052 	EXP 	slider_2: markerPos = 3.4869791666666665
32.4052 	EXP 	slider_2: rating = 3.4869791666666665
32.4114 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes\\Kiwi.jpg'), ('Random', 0.5893907384852061), ('Correcto', None)])
32.4596 	EXP 	image_2: autoDraw = False
32.4596 	EXP 	slider_2: autoDraw = False
32.4596 	EXP 	image_2: image = 'imagenes\\Kiwi.jpg'
32.4596 	EXP 	slider_2: markerPos = None
32.4596 	EXP 	slider_2: markerPos = None
32.4596 	EXP 	slider_2: rating = None
32.4596 	EXP 	image_2: autoDraw = True
32.4596 	EXP 	slider_2: autoDraw = True
32.5179 	DATA 	Mouse: Left button down, pos=(681,158)
32.5388 	EXP 	slider_2: markerPos = 3.4869791666666665
32.5552 	EXP 	slider_2: markerPos = 3.4869791666666665
32.5722 	EXP 	slider_2: markerPos = 3.4869791666666665
32.5886 	EXP 	slider_2: markerPos = 3.4869791666666665
32.5921 	DATA 	Mouse:  Left button up, pos=(681,158)
32.6055 	EXP 	slider_2: markerPos = 3.4869791666666665
32.6055 	EXP 	slider_2: rating = 3.4869791666666665
32.6121 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes\\Galletas-festival.jpg'), ('Random', 0.36121121246191135), ('Correcto', None)])
32.7004 	EXP 	image_2: autoDraw = False
32.7004 	EXP 	slider_2: autoDraw = False
32.7004 	EXP 	image_2: image = 'imagenes\\Galletas-festival.jpg'
32.7004 	EXP 	slider_2: markerPos = None
32.7004 	EXP 	slider_2: markerPos = None
32.7004 	EXP 	slider_2: rating = None
32.7004 	EXP 	image_2: autoDraw = True
32.7004 	EXP 	slider_2: autoDraw = True
32.7062 	DATA 	Mouse: Left button down, pos=(681,158)
32.7164 	EXP 	slider_2: markerPos = 3.4869791666666665
32.7250 	EXP 	slider_2: markerPos = 3.4869791666666665
32.7385 	EXP 	slider_2: markerPos = 3.4869791666666665
32.7553 	EXP 	slider_2: markerPos = 3.4869791666666665
32.7718 	EXP 	slider_2: markerPos = 3.4869791666666665
32.7891 	EXP 	slider_2: markerPos = 3.4869791666666665
32.7919 	DATA 	Mouse:  Left button up, pos=(681,158)
32.8052 	EXP 	slider_2: markerPos = 3.4869791666666665
32.8052 	EXP 	slider_2: rating = 3.4869791666666665
32.8108 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes\\bon-bon-bun.jpg'), ('Random', 0.7387922093313524), ('Correcto', None)])
32.8984 	DATA 	Mouse: Left button down, pos=(681,158)
32.9034 	EXP 	image_2: autoDraw = False
32.9034 	EXP 	slider_2: autoDraw = False
32.9034 	EXP 	image_2: image = 'imagenes\\bon-bon-bun.jpg'
32.9034 	EXP 	slider_2: markerPos = None
32.9034 	EXP 	slider_2: markerPos = None
32.9034 	EXP 	slider_2: rating = None
32.9034 	EXP 	image_2: autoDraw = True
32.9034 	EXP 	slider_2: autoDraw = True
32.9034 	EXP 	slider_2: markerPos = 3.4869791666666665
32.9089 	EXP 	slider_2: markerPos = 3.4869791666666665
32.9217 	EXP 	slider_2: markerPos = 3.4869791666666665
32.9383 	EXP 	slider_2: markerPos = 3.4869791666666665
32.9553 	EXP 	slider_2: markerPos = 3.4869791666666665
32.9658 	DATA 	Mouse:  Left button up, pos=(681,158)
32.9720 	EXP 	slider_2: markerPos = 3.4869791666666665
32.9888 	EXP 	slider_2: markerPos = 3.4869791666666665
32.9888 	EXP 	slider_2: rating = 3.4869791666666665
32.9946 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes\\Popetas.jpg'), ('Random', 0.07650200324054446), ('Correcto', None)])
33.0950 	DATA 	Mouse: Left button down, pos=(681,158)
33.1004 	EXP 	image_2: autoDraw = False
33.1004 	EXP 	slider_2: autoDraw = False
33.1004 	EXP 	image_2: image = 'imagenes\\Popetas.jpg'
33.1004 	EXP 	slider_2: markerPos = None
33.1004 	EXP 	slider_2: markerPos = None
33.1004 	EXP 	slider_2: rating = None
33.1004 	EXP 	image_2: autoDraw = True
33.1004 	EXP 	slider_2: autoDraw = True
33.1004 	EXP 	slider_2: markerPos = 3.4869791666666665
33.1081 	EXP 	slider_2: markerPos = 3.4869791666666665
33.1137 	DATA 	Mouse:  Left button up, pos=(681,158)
33.1157 	EXP 	slider_2: markerPos = 3.4869791666666665
33.1249 	EXP 	slider_2: markerPos = 3.4869791666666665
33.1249 	EXP 	slider_2: rating = 3.4869791666666665
33.1309 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes\\Alpinito.jpg'), ('Random', 0.4515332417045813), ('Correcto', None)])
33.2107 	EXP 	image_2: autoDraw = False
33.2107 	EXP 	slider_2: autoDraw = False
33.2107 	EXP 	image_2: image = 'imagenes\\Alpinito.jpg'
33.2107 	EXP 	slider_2: markerPos = None
33.2107 	EXP 	slider_2: markerPos = None
33.2107 	EXP 	slider_2: rating = None
33.2107 	EXP 	image_2: autoDraw = True
33.2107 	EXP 	slider_2: autoDraw = True
33.2411 	DATA 	Mouse: Left button down, pos=(681,158)
33.2554 	EXP 	slider_2: markerPos = 3.4869791666666665
33.2722 	EXP 	slider_2: markerPos = 3.4869791666666665
33.2748 	DATA 	Mouse:  Left button up, pos=(681,158)
33.2887 	EXP 	slider_2: markerPos = 3.4869791666666665
33.2887 	EXP 	slider_2: rating = 3.4869791666666665
33.2951 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes\\Galletas Tosh.jpg'), ('Random', 0.478088790487872), ('Correcto', None)])
33.4029 	DATA 	Mouse: Left button down, pos=(681,158)
33.4102 	EXP 	image_2: autoDraw = False
33.4102 	EXP 	slider_2: autoDraw = False
33.4102 	EXP 	image_2: image = 'imagenes\\Galletas Tosh.jpg'
33.4102 	EXP 	slider_2: markerPos = None
33.4102 	EXP 	slider_2: markerPos = None
33.4102 	EXP 	slider_2: rating = None
33.4102 	EXP 	image_2: autoDraw = True
33.4102 	EXP 	slider_2: autoDraw = True
33.4102 	EXP 	slider_2: markerPos = 3.4869791666666665
33.4186 	EXP 	slider_2: markerPos = 3.4869791666666665
33.4270 	EXP 	slider_2: markerPos = 3.4869791666666665
33.4384 	EXP 	slider_2: markerPos = 3.4869791666666665
33.4411 	DATA 	Mouse:  Left button up, pos=(681,158)
33.4552 	EXP 	slider_2: markerPos = 3.4869791666666665
33.4552 	EXP 	slider_2: rating = 3.4869791666666665
33.4592 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes\\Banano.jpeg'), ('Random', 0.651633055306917), ('Correcto', None)])
33.4934 	EXP 	image_2: autoDraw = False
33.4934 	EXP 	slider_2: autoDraw = False
33.4934 	EXP 	image_2: image = 'imagenes\\Banano.jpeg'
33.4934 	EXP 	slider_2: markerPos = None
33.4934 	EXP 	slider_2: markerPos = None
33.4934 	EXP 	slider_2: rating = None
33.4934 	EXP 	image_2: autoDraw = True
33.4934 	EXP 	slider_2: autoDraw = True
33.5290 	DATA 	Mouse: Left button down, pos=(681,158)
33.5551 	EXP 	slider_2: markerPos = 3.4869791666666665
33.5722 	EXP 	slider_2: markerPos = 3.4869791666666665
33.5887 	EXP 	slider_2: markerPos = 3.4869791666666665
33.6052 	EXP 	slider_2: markerPos = 3.4869791666666665
33.6218 	EXP 	slider_2: markerPos = 3.4869791666666665
33.6332 	DATA 	Mouse:  Left button up, pos=(681,158)
33.6390 	EXP 	slider_2: markerPos = 3.4869791666666665
33.6550 	EXP 	slider_2: markerPos = 3.4869791666666665
33.6550 	EXP 	slider_2: rating = 3.4869791666666665
33.6609 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes\\Papas-naturales.jpg'), ('Random', 0.15856838916280946), ('Correcto', None)])
33.7106 	DATA 	Mouse: Left button down, pos=(681,158)
33.7177 	EXP 	image_2: autoDraw = False
33.7177 	EXP 	slider_2: autoDraw = False
33.7177 	EXP 	image_2: image = 'imagenes\\Papas-naturales.jpg'
33.7177 	EXP 	slider_2: markerPos = None
33.7177 	EXP 	slider_2: markerPos = None
33.7177 	EXP 	slider_2: rating = None
33.7177 	EXP 	image_2: autoDraw = True
33.7177 	EXP 	slider_2: autoDraw = True
33.7177 	EXP 	slider_2: markerPos = 3.4869791666666665
33.7269 	EXP 	slider_2: markerPos = 3.4869791666666665
33.7361 	EXP 	slider_2: markerPos = 3.4869791666666665
33.7443 	EXP 	slider_2: markerPos = 3.4869791666666665
33.7549 	EXP 	slider_2: markerPos = 3.4869791666666665
33.7716 	EXP 	slider_2: markerPos = 3.4869791666666665
33.7887 	EXP 	slider_2: markerPos = 3.4869791666666665
33.7913 	DATA 	Mouse:  Left button up, pos=(681,158)
33.8054 	EXP 	slider_2: markerPos = 3.4869791666666665
33.8054 	EXP 	slider_2: rating = 3.4869791666666665
33.8108 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes\\Chocoramo.jfif.jpg'), ('Random', 0.7789437122019539), ('Correcto', None)])
33.8676 	DATA 	Mouse: Left button down, pos=(681,158)
33.8700 	EXP 	image_2: autoDraw = False
33.8700 	EXP 	slider_2: autoDraw = False
33.8700 	EXP 	image_2: image = 'imagenes\\Chocoramo.jfif.jpg'
33.8700 	EXP 	slider_2: markerPos = None
33.8700 	EXP 	slider_2: markerPos = None
33.8700 	EXP 	slider_2: rating = None
33.8700 	EXP 	image_2: autoDraw = True
33.8700 	EXP 	slider_2: autoDraw = True
33.8791 	EXP 	slider_2: markerPos = 3.4869791666666665
33.8884 	EXP 	slider_2: markerPos = 3.4869791666666665
33.9053 	EXP 	slider_2: markerPos = 3.4869791666666665
33.9218 	EXP 	slider_2: markerPos = 3.4869791666666665
33.9385 	EXP 	slider_2: markerPos = 3.4869791666666665
33.9422 	DATA 	Mouse:  Left button up, pos=(681,158)
33.9553 	EXP 	slider_2: markerPos = 3.4869791666666665
33.9553 	EXP 	slider_2: rating = 3.4869791666666665
33.9609 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes\\Croissant.jpg'), ('Random', 0.6152458173421255), ('Correcto', None)])
34.0315 	DATA 	Mouse: Left button down, pos=(681,158)
34.0390 	EXP 	image_2: autoDraw = False
34.0390 	EXP 	slider_2: autoDraw = False
34.0390 	EXP 	image_2: image = 'imagenes\\Croissant.jpg'
34.0390 	EXP 	slider_2: markerPos = None
34.0390 	EXP 	slider_2: markerPos = None
34.0390 	EXP 	slider_2: rating = None
34.0390 	EXP 	image_2: autoDraw = True
34.0390 	EXP 	slider_2: autoDraw = True
34.0390 	EXP 	slider_2: markerPos = 3.4869791666666665
34.0472 	EXP 	slider_2: markerPos = 3.4869791666666665
34.0556 	EXP 	slider_2: markerPos = 3.4869791666666665
34.0717 	EXP 	slider_2: markerPos = 3.4869791666666665
34.0885 	EXP 	slider_2: markerPos = 3.4869791666666665
34.0911 	DATA 	Mouse:  Left button up, pos=(681,158)
34.1052 	EXP 	slider_2: markerPos = 3.4869791666666665
34.1052 	EXP 	slider_2: rating = 3.4869791666666665
34.1092 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes\\Nutella (1).jpg'), ('Random', 0.5277483225747329), ('Correcto', None)])
34.1467 	EXP 	image_2: autoDraw = False
34.1467 	EXP 	slider_2: autoDraw = False
34.1467 	EXP 	image_2: image = 'imagenes\\Nutella (1).jpg'
34.1467 	EXP 	slider_2: markerPos = None
34.1467 	EXP 	slider_2: markerPos = None
34.1467 	EXP 	slider_2: rating = None
34.1467 	EXP 	image_2: autoDraw = True
34.1467 	EXP 	slider_2: autoDraw = True
34.1920 	DATA 	Mouse: Left button down, pos=(681,158)
34.2053 	EXP 	slider_2: markerPos = 3.4869791666666665
34.2220 	EXP 	slider_2: markerPos = 3.4869791666666665
34.2385 	EXP 	slider_2: markerPos = 3.4869791666666665
34.2490 	DATA 	Mouse:  Left button up, pos=(681,158)
34.2553 	EXP 	slider_2: markerPos = 3.4869791666666665
34.2718 	EXP 	slider_2: markerPos = 3.4869791666666665
34.2718 	EXP 	slider_2: rating = 3.4869791666666665
34.2777 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes\\Leche-de-almendras.jpg'), ('Random', 0.36073876480313727), ('Correcto', None)])
34.4624 	DATA 	Mouse: Left button down, pos=(681,158)
34.4625 	DATA 	Mouse:  Left button up, pos=(681,158)
34.4685 	EXP 	image_2: autoDraw = False
34.4685 	EXP 	slider_2: autoDraw = False
34.4685 	EXP 	image_2: image = 'imagenes\\Leche-de-almendras.jpg'
34.4685 	EXP 	slider_2: markerPos = None
34.4685 	EXP 	slider_2: markerPos = None
34.4685 	EXP 	slider_2: rating = None
34.4685 	EXP 	image_2: autoDraw = True
34.4685 	EXP 	slider_2: autoDraw = True
34.6147 	DATA 	Mouse: Left button down, pos=(681,158)
34.6390 	EXP 	slider_2: markerPos = 3.4869791666666665
34.6555 	EXP 	slider_2: markerPos = 3.4869791666666665
34.6722 	EXP 	slider_2: markerPos = 3.4869791666666665
34.6889 	EXP 	slider_2: markerPos = 3.4869791666666665
34.7056 	EXP 	slider_2: markerPos = 3.4869791666666665
34.7183 	DATA 	Mouse:  Left button up, pos=(681,158)
34.7223 	EXP 	slider_2: markerPos = 3.4869791666666665
34.7390 	EXP 	slider_2: markerPos = 3.4869791666666665
34.7390 	EXP 	slider_2: rating = 3.4869791666666665
34.7452 	EXP 	New trial (rep=0, index=1): OrderedDict([('Hertz', 1000), ('volumen', 0.0)])
34.7727 	EXP 	Imported imagenes.xlsx as conditions, 20 conditions, 3 params
34.7739 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
34.7749 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes\\Alpinito.jpg'), ('Random', 0.4515332417045813), ('Correcto', None)])
34.8360 	DATA 	Mouse: Left button down, pos=(681,158)
34.8424 	EXP 	image_2: autoDraw = False
34.8424 	EXP 	slider_2: autoDraw = False
34.8424 	EXP 	image_2: image = 'imagenes\\Alpinito.jpg'
34.8424 	EXP 	slider_2: markerPos = None
34.8424 	EXP 	slider_2: markerPos = None
34.8424 	EXP 	slider_2: rating = None
34.8424 	EXP 	image_2: autoDraw = True
34.8424 	EXP 	slider_2: autoDraw = True
34.8424 	EXP 	slider_2: markerPos = 3.4869791666666665
34.8487 	EXP 	slider_2: markerPos = 3.4869791666666665
34.8548 	EXP 	slider_2: markerPos = 3.4869791666666665
34.8717 	EXP 	slider_2: markerPos = 3.4869791666666665
34.8884 	EXP 	slider_2: markerPos = 3.4869791666666665
34.9053 	EXP 	slider_2: markerPos = 3.4869791666666665
34.9161 	DATA 	Mouse:  Left button up, pos=(681,158)
34.9224 	EXP 	slider_2: markerPos = 3.4869791666666665
34.9384 	EXP 	slider_2: markerPos = 3.4869791666666665
34.9384 	EXP 	slider_2: rating = 3.4869791666666665
34.9465 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes\\Rosquitas (1).jpg'), ('Random', 0.3035383390851263), ('Correcto', None)])
35.0230 	DATA 	Mouse: Left button down, pos=(681,158)
35.0279 	EXP 	image_2: autoDraw = False
35.0279 	EXP 	slider_2: autoDraw = False
35.0279 	EXP 	image_2: image = 'imagenes\\Rosquitas (1).jpg'
35.0279 	EXP 	slider_2: markerPos = None
35.0279 	EXP 	slider_2: markerPos = None
35.0279 	EXP 	slider_2: rating = None
35.0279 	EXP 	image_2: autoDraw = True
35.0279 	EXP 	slider_2: autoDraw = True
35.0279 	EXP 	slider_2: markerPos = 3.4869791666666665
35.0339 	EXP 	slider_2: markerPos = 3.4869791666666665
35.0408 	EXP 	slider_2: markerPos = 3.4869791666666665
35.0549 	EXP 	slider_2: markerPos = 3.4869791666666665
35.0718 	EXP 	slider_2: markerPos = 3.4869791666666665
35.0824 	DATA 	Mouse:  Left button up, pos=(681,158)
35.0884 	EXP 	slider_2: markerPos = 3.4869791666666665
35.1051 	EXP 	slider_2: markerPos = 3.4869791666666665
35.1051 	EXP 	slider_2: rating = 3.4869791666666665
35.1107 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes\\Papas-pollo.jpg'), ('Random', 0.6683114062971784), ('Correcto', None)])
35.1441 	EXP 	image_2: autoDraw = False
35.1441 	EXP 	slider_2: autoDraw = False
35.1441 	EXP 	image_2: image = 'imagenes\\Papas-pollo.jpg'
35.1441 	EXP 	slider_2: markerPos = None
35.1441 	EXP 	slider_2: markerPos = None
35.1441 	EXP 	slider_2: rating = None
35.1441 	EXP 	image_2: autoDraw = True
35.1441 	EXP 	slider_2: autoDraw = True
35.1643 	DATA 	Mouse: Left button down, pos=(681,158)
35.1788 	EXP 	slider_2: markerPos = 3.4869791666666665
